Unnamed: 0,x,y
225422,942.5114147127016,607.0
225423,942.5156195753456,714.0
225424,942.5177220066672,497.0
225425,942.5198244379892,266.0
225426,942.5219268693112,755.0
225427,942.5261317319548,793.0
225428,942.5303365945987,712.0
225429,942.5345414572424,730.0
225430,942.5366438885643,550.0
225431,942.5408487512082,449.0
225432,942.5450536138519,349.0
225433,942.5492584764957,449.0
225434,942.5534633391394,563.0
225435,942.5555657704613,656.0
225436,942.559770633105,476.0
225437,942.5639754957488,458.0
225438,942.5681803583927,340.0
225439,942.5702827897146,323.0
225440,942.5744876523584,309.0
225441,942.578692515002,463.0
225442,942.5828973776457,559.0
225443,942.5871022402896,677.0
225444,942.5892046716116,674.0
225445,942.5934095342553,696.0
225446,942.5976143968993,689.0
225447,942.6018192595427,601.0
225448,942.6060241221867,493.0
225449,942.6081265535086,449.0
225450,942.6123314161523,411.0
225451,942.6165362787959,484.0
225452,942.62074114144,527.0
225453,942.622843572762,505.0
225454,942.6270484354055,638.0
225455,942.6312532980493,783.0
225456,942.6354581606932,815.0
225457,942.6396630233368,707.0
225458,942.6417654546589,588.0
225459,942.6459703173024,636.0
225460,942.6501751799465,550.0
225461,942.6543800425902,375.0
225462,942.6564824739121,132.0
225463,942.6585849052341,197.0
225464,942.6606873365558,416.0
225465,942.6648921991997,448.0
225466,942.6690970618432,447.0
225467,942.6733019244873,465.0
225468,942.6754043558093,518.0
225469,942.6796092184528,471.0
225470,942.6838140810968,470.0
225471,942.6880189437404,492.0
225472,942.6922238063843,519.0
225473,942.694326237706,470.0
225474,942.6985311003498,499.0
225475,942.7027359629938,511.0
225476,942.7069408256376,596.0
225477,942.7090432569594,529.0
225478,942.7132481196032,446.0
225479,942.7174529822468,485.0
225480,942.7216578448906,646.0
225481,942.7258627075344,688.0
225482,942.7279651388563,630.0
225483,942.7321700015002,610.0
225484,942.736374864144,661.0
225485,942.7405797267876,765.0
225486,942.7447845894313,771.0
225487,942.7468870207532,655.0
225488,942.7510918833972,596.0
225489,942.7552967460409,569.0
225490,942.7595016086847,771.0
225491,942.7616040400067,870.0
225492,942.7658089026503,865.0
225493,942.7700137652942,668.0
225494,942.7742186279379,560.0
225495,942.7784234905816,524.0
225496,942.7805259219036,566.0
225497,942.7847307845476,565.0
225498,942.7889356471914,501.0
225499,942.7931405098351,534.0
225500,942.7952429411567,264.0
225501,942.7973453724788,425.0
225502,942.7994478038006,611.0
225503,942.8036526664443,626.0
225504,942.807857529088,525.0
225505,942.8120623917321,642.0
225506,942.814164823054,824.0
225507,942.8183696856976,924.0
225508,942.8225745483413,858.0
225509,942.8267794109853,911.0
225510,942.8309842736287,732.0
225511,942.8330867049507,536.0
225512,942.8372915675948,506.0
225513,942.8414964302383,660.0
225514,942.8457012928824,655.0
225515,942.8478037242039,570.0
225516,942.852008586848,537.0
225517,942.8562134494916,517.0
225518,942.8604183121353,380.0
225519,942.8646231747794,509.0
225520,942.8667256061012,657.0
225521,942.870930468745,720.0
225522,942.8751353313887,736.0
225523,942.8793401940325,682.0
225524,942.8835450566762,572.0
225525,942.8856474879981,670.0
225526,942.8898523506418,751.0
225527,942.8940572132857,1016.0
225528,942.8982620759296,1140.0
225529,942.9003645072514,1202.0
225530,942.9045693698953,1099.0
225531,942.9087742325388,1106.0
225532,942.9129790951828,1080.0
225533,942.9171839578264,1158.0
225534,942.9192863891484,1159.0
225535,942.9234912517925,1171.0
225536,942.927696114436,1052.0
225537,942.9319009770796,1101.0
225538,942.9340034084016,83.0
225539,942.9361058397236,954.0
225540,942.9382082710454,1142.0
225541,942.9424131336892,1225.0
225542,942.9466179963333,1307.0
225543,942.9508228589767,1114.0
225544,942.9529252902988,812.0
225545,942.9571301529423,648.0
225546,942.9613350155862,601.0
225547,942.9655398782302,745.0
225548,942.9697447408736,1061.0
225549,942.9718471721956,1089.0
225550,942.9760520348397,976.0
225551,942.9802568974832,802.0
225552,942.9844617601269,623.0
225553,942.9865641914488,513.0
225554,942.9907690540928,723.0
225555,942.9949739167364,875.0
225556,942.99917877938,1028.0
225557,943.0033836420239,887.0
225558,943.005486073346,941.0
225559,943.0096909359897,877.0
225560,943.0138957986336,824.0
225561,943.0181006612773,777.0
225562,943.0223055239211,772.0
225563,943.0244079552427,625.0
225564,943.0286128178868,606.0
225565,943.0328176805307,637.0
225566,943.0370225431744,810.0
225567,943.0391249744963,784.0
225568,943.04332983714,743.0
225569,943.0475346997837,614.0
225570,943.0517395624273,537.0
225571,943.0559444250714,503.0
225572,943.0580468563933,569.0
225573,943.062251719037,580.0
225574,943.0664565816808,662.0
225575,943.0706614443243,692.0
225576,943.0748663069684,778.0
225577,943.0769687382899,694.0
225578,943.081173600934,779.0
225579,943.0853784635781,703.0
225580,943.0895833262216,603.0
225581,943.0916857575436,564.0
225582,943.0958906201872,634.0
225583,943.100095482831,677.0
225584,943.1043003454747,694.0
225585,943.1085052081188,700.0
225586,943.1106076394406,697.0
225587,943.1148125020843,706.0
225588,943.1190173647279,691.0
225589,943.1232222273718,605.0
225590,943.1253246586937,444.0
225591,943.1274270900155,145.0
225592,943.1295295213374,634.0
225593,943.1337343839813,768.0
225594,943.1379392466253,904.0
225595,943.1421441092688,1098.0
225596,943.1442465405909,947.0
225597,943.1484514032344,856.0
225598,943.1526562658782,791.0
225599,943.156861128522,728.0
225600,943.1610659911656,597.0
225601,943.1631684224878,689.0
225602,943.1673732851317,834.0
225603,943.1715781477752,952.0
225604,943.1757830104193,909.0
225605,943.1778854417411,696.0
225606,943.1820903043848,497.0
225607,943.1862951670283,524.0
225608,943.1905000296724,480.0
225609,943.1947048923163,552.0
225610,943.196807323638,531.0
225611,943.2010121862818,675.0
225612,943.2052170489256,627.0
225613,943.2094219115692,614.0
225614,943.2136267742129,598.0
225615,943.2157292055348,780.0
225616,943.2199340681788,850.0
225617,943.2241389308226,828.0
225618,943.2283437934664,742.0
225619,943.2304462247882,764.0
225620,943.234651087432,718.0
225621,943.2388559500757,523.0
225622,943.2430608127196,408.0
225623,943.2472656753636,459.0
225624,943.2493681066852,447.0
225625,943.2535729693292,464.0
225626,943.2577778319728,507.0
225627,943.2619826946167,561.0
225628,943.2661875572604,569.0
225629,943.2682899885823,491.0
225630,943.2724948512262,518.0
225631,943.2766997138699,590.0
225632,943.2809045765136,593.0
225633,943.2830070078357,768.0
225634,943.2872118704793,826.0
225635,943.291416733123,900.0
225636,943.2956215957668,837.0
225637,943.2998264584108,749.0
225638,943.3019288897327,665.0
225639,943.3061337523764,735.0
225640,943.31033861502,750.0
225641,943.3145434776637,688.0
225642,943.3166459089856,166.0
225643,943.3187483403076,323.0
225644,943.3208544102564,654.0
225645,943.3250665501546,701.0
225646,943.3292786900523,692.0
225647,943.3334908299504,582.0
225648,943.3355968998994,624.0
225649,943.3398090397972,695.0
225650,943.3440211796952,795.0
225651,943.3482333195932,950.0
225652,943.3524454594909,998.0
225653,943.35455152944,923.0
225654,943.358763669338,699.0
225655,943.362975809236,469.0
225656,943.3671879491336,450.0
225657,943.3692940190826,391.0
225658,943.3735061589807,491.0
225659,943.3777182988787,629.0
225660,943.3819304387765,829.0
225661,943.3861425786744,868.0
225662,943.3882486486234,918.0
225663,943.3924607885212,861.0
225664,943.3966729284192,762.0
225665,943.4008850683173,733.0
225666,943.402991138266,710.0
225667,943.4072032781642,638.0
225668,943.411415418062,556.0
225669,943.4156275579601,596.0
225670,943.4198396978579,731.0
225671,943.4219457678067,977.0
225672,943.4261579077048,1161.0
225673,943.4303700476027,1129.0
225674,943.4345821875006,1030.0
225675,943.4366882574496,139.0
225676,943.4387943273983,795.0
225677,943.4409003973474,890.0
225678,943.4451125372453,744.0
225679,943.4493246771433,703.0
225680,943.4535368170414,612.0
225681,943.4556428869904,683.0
225682,943.459855026888,734.0
225683,943.4640671667861,822.0
225684,943.4682793066839,851.0
225685,943.472491446582,992.0
225686,943.4745975165307,1080.0
225687,943.4788096564287,988.0
225688,943.4830217963267,809.0
225689,943.4872339362247,780.0
225690,943.4893400061735,674.0
225691,943.4935521460716,778.0
225692,943.4977642859694,751.0
225693,943.5019764258676,753.0
225694,943.5061885657652,758.0
225695,943.5082946357144,714.0
225696,943.512506775612,519.0
225697,943.5167189155103,464.0
225698,943.520931055408,426.0
225699,943.5230371253571,464.0
225700,943.527249265255,437.0
225701,943.5314614051528,414.0
225702,943.5356735450508,406.0
225703,943.5398856849488,456.0
225704,943.5419917548976,482.0
225705,943.5462038947957,625.0
225706,943.5504160346936,570.0
225707,943.5546281745917,501.0
225708,943.5588403144893,457.0
225709,943.5609463844384,550.0
225710,943.5651585243364,444.0
225711,943.5693706642343,460.0
225712,943.5735828041322,514.0
225713,943.5756888740813,656.0
225714,943.579901013979,563.0
225715,943.5841131538768,468.0
225716,943.5883252937747,463.0
225717,943.5925374336728,479.0
225718,943.5946435036217,569.0
225719,943.5988556435198,612.0
225720,943.6030677834177,501.0
225721,943.6072799233154,423.0
225722,943.6093859932646,280.0
225723,943.6135981331624,292.0
225724,943.6178102730603,408.0
225725,943.6220224129584,644.0
225726,943.6262345528563,670.0
225727,943.6283406228051,627.0
225728,943.632552762703,580.0
225729,943.636764902601,585.0
225730,943.6409770424988,571.0
225731,943.6430831124478,255.0
225732,943.645189182397,137.0
225733,943.647295252346,334.0
225734,943.6515073922436,393.0
225735,943.6557195321416,504.0
225736,943.6599316720396,562.0
225737,943.6620377419887,432.0
225738,943.6662498818864,492.0
225739,943.6704620217844,399.0
225740,943.6746741616824,372.0
225741,943.6788863015802,314.0
225742,943.6809923715292,433.0
225743,943.6852045114273,574.0
225744,943.689416651325,678.0
225745,943.6936287912233,650.0
225746,943.695734861172,606.0
225747,943.69994700107,495.0
225748,943.7041591409676,427.0
225749,943.7083712808658,330.0
225750,943.7125834207635,456.0
225751,943.7146894907124,622.0
225752,943.7189016306106,569.0
225753,943.7231137705085,506.0
225754,943.7273259104063,449.0
225755,943.7294319803557,300.0
225756,943.7336441202533,433.0
225757,943.7378562601513,586.0
225758,943.7420684000493,769.0
225759,943.7462805399472,773.0
225760,943.748386609896,597.0
225761,943.7525987497937,443.0
225762,943.7568108896919,546.0
225763,943.7610230295896,529.0
225764,943.7631290995387,109.0
225765,943.7652351694877,495.0
225766,943.7673412394367,618.0
225767,943.7715533793346,597.0
225768,943.7757655192323,651.0
225769,943.7799776591304,890.0
225770,943.7820837290794,872.0
225771,943.7862958689772,738.0
225772,943.7905080088752,521.0
225773,943.7947201487732,400.0
225774,943.7989322886709,437.0
225775,943.8010383586203,695.0
225776,943.805250498518,694.0
225777,943.809462638416,753.0
225778,943.8136747783141,681.0
225779,943.8157808482628,743.0
225780,943.8199929881607,837.0
225781,943.8242051280587,790.0
225782,943.8284172679568,675.0
225783,943.8326294078543,618.0
225784,943.8347354778033,642.0
225785,943.8389476177016,686.0
225786,943.8431597575992,625.0
225787,943.8473718974973,704.0
225788,943.8494779674464,659.0
225789,943.8536901073442,610.0
225790,943.857902247242,649.0
225791,943.8621143871401,846.0
225792,943.8663265270379,877.0
225793,943.8684325969867,793.0
225794,943.8726447368848,765.0
225795,943.8768568767827,923.0
225796,943.8810690166806,797.0
225797,943.8852811565787,750.0
225798,943.8873872265276,553.0
225799,943.8915993664257,561.0
225800,943.8958115063233,743.0
225801,943.9000236462213,1020.0
225802,943.9021297161703,978.0
225803,943.9063418560679,955.0
225804,943.9105539959662,802.0
225805,943.9147661358639,856.0
225806,943.918978275762,914.0
225807,943.921084345711,1066.0
225808,943.9252964856088,1024.0
225809,943.9295086255067,1121.0
225810,943.9337207654048,1353.0
225811,943.9358268353537,1520.0
225812,943.9400389752516,1390.0
225813,943.9442511151497,1130.0
225814,943.9484632550476,947.0
225815,943.9526753949452,1079.0
225816,943.9547814648944,1276.0
225817,943.9589936047923,1242.0
225818,943.9632057446903,1063.0
225819,943.967417884588,1016.0
225820,943.9695239545372,170.0
225821,943.9716300244859,879.0
225822,943.9737360944349,1043.0
225823,943.9779482343328,933.0
225824,943.982160374231,894.0
225825,943.9863725141287,729.0
225826,943.9884785840776,831.0
225827,943.9926907239757,782.0
225828,943.9969028638736,738.0
225829,944.0011150037717,624.0
225830,944.0053271436695,648.0
225831,944.0074332136184,651.0
225832,944.0116453535164,577.0
225833,944.0158574934143,723.0
225834,944.0200696333122,692.0
225835,944.0221757032613,611.0
225836,944.026387843159,618.0
225837,944.0305999830573,638.0
225838,944.0348121229547,733.0
225839,944.0390242628528,779.0
225840,944.041130332802,879.0
225841,944.0453424726998,717.0
225842,944.0495546125976,524.0
225843,944.0537667524956,472.0
225844,944.0558728224446,558.0
225845,944.0579788923936,39.0
225846,944.0600849623423,831.0
225847,944.0642971022404,752.0
225848,944.0685092421384,552.0
225849,944.0727213820363,495.0
225850,944.0748274519854,657.0
225851,944.0790395918832,765.0
225852,944.083251731781,649.0
225853,944.0874638716788,628.0
225854,944.091676011577,691.0
225855,944.093782081526,683.0
225856,944.0979942214236,595.0
225857,944.1022063613217,710.0
225858,944.1064185012197,764.0
225859,944.1085245711687,713.0
225860,944.1127367110666,698.0
225861,944.1169488509644,772.0
225862,944.1211609908624,668.0
225863,944.1253731307603,618.0
225864,944.1274792007092,721.0
225865,944.1316913406073,788.0
225866,944.1359034805052,726.0
225867,944.1401156204033,583.0
225868,944.142221690352,506.0
225869,944.14643383025,622.0
225870,944.150645970148,660.0
225871,944.1548581100458,644.0
225872,944.1590702499437,614.0
225873,944.1611763198928,651.0
225874,944.1653884597906,581.0
225875,944.1696005996885,554.0
225876,944.1738127395863,445.0
225877,944.1780248794844,369.0
225878,944.1801309494333,310.0
225879,944.1843430893314,310.0
225880,944.1885552292292,378.0
225881,944.1927673691272,498.0
225882,944.1948734390759,491.0
225883,944.199085578974,440.0
225884,944.203297718872,415.0
225885,944.2075098587696,581.0
225886,944.2117219986677,566.0
225887,944.2138280686167,609.0
225888,944.2180402085146,574.0
225889,944.2222523484128,523.0
225890,944.2264644883104,501.0
225891,944.2285705582594,609.0
225892,944.2327826981576,572.0
225893,944.2369948380555,548.0
225894,944.2412069779532,365.0
225895,944.2454191178513,364.0
225896,944.2475251878003,385.0
225897,944.251737327698,413.0
225898,944.255949467596,457.0
225899,944.2601616074941,428.0
225900,944.2622676774428,44.0
225901,944.2643737473918,195.0
225902,944.2643796908619,291.0
225903,944.2664853974437,554.0
225904,944.2706968106073,609.0
225905,944.2749082237708,630.0
225906,944.2791196369344,597.0
225907,944.281225343516,702.0
225908,944.2854367566797,872.0
225909,944.2896481698433,964.0
225910,944.2938595830065,809.0
225911,944.2980709961699,729.0
225912,944.3001767027516,698.0
225913,944.3043881159152,657.0
225914,944.3085995290787,670.0
225915,944.3128109422424,629.0
225916,944.314916648824,750.0
225917,944.3191280619873,821.0
225918,944.3233394751511,858.0
225919,944.3275508883144,913.0
225920,944.331762301478,789.0
225921,944.3338680080597,583.0
225922,944.338079421223,509.0
225923,944.3422908343866,583.0
225924,944.34650224755,626.0
225925,944.3486079541316,174.0
225926,944.3507136607136,577.0
225927,944.3528193672952,766.0
225928,944.3570307804587,727.0
225929,944.3612421936224,630.0
225930,944.3654536067855,750.0
225931,944.3675593133673,877.0
225932,944.3717707265307,1078.0
225933,944.3759821396943,1318.0
225934,944.3801935528579,1499.0
225935,944.3844049660213,1680.0
225936,944.3865106726033,3093.0
225937,944.3907220857666,4982.0
225938,944.3949334989301,7409.0
225939,944.3991449120937,8128.0
225940,944.4012506186752,8068.0
225941,944.4054620318387,6667.0
225942,944.4096734450023,4866.0
