Unnamed: 0,x,y
213210,906.091525302465,597.0
213211,906.0957375708767,660.0
213212,906.0978437050826,683.0
213213,906.102055973494,698.0
213214,906.1062682419057,854.0
213215,906.1104805103172,785.0
213216,906.1125866445227,649.0
213217,906.1167989129348,462.0
213218,906.121011181346,504.0
213219,906.125223449758,451.0
213220,906.1273295839636,536.0
213221,906.1315418523752,560.0
213222,906.1357541207867,523.0
213223,906.1399663891983,512.0
213224,906.142072523404,627.0
213225,906.1462847918158,618.0
213226,906.1504970602272,575.0
213227,906.1547093286388,479.0
213228,906.1568154628447,354.0
213229,906.1610277312564,396.0
213230,906.1652399996678,544.0
213231,906.1694522680792,629.0
213232,906.1715584022853,740.0
213233,906.1757706706967,819.0
213234,906.1799829391084,975.0
213235,906.1820890733144,789.0
213236,906.18419520752,105.0
213237,906.1863013417258,760.0
213238,906.1905136101371,547.0
213239,906.1947258785491,639.0
213240,906.1968320127547,658.0
213241,906.2010442811663,619.0
213242,906.2052565495778,521.0
213243,906.2094688179897,624.0
213244,906.2115749521953,823.0
213245,906.2157872206067,968.0
213246,906.2199994890184,878.0
213247,906.22421175743,758.0
213248,906.2263178916356,623.0
213249,906.2305301600476,639.0
213250,906.2347424284591,655.0
213251,906.2389546968705,706.0
213252,906.2410608310763,616.0
213253,906.245273099488,684.0
213254,906.2494853678996,752.0
213255,906.253697636311,781.0
213256,906.2558037705168,1037.0
213257,906.2600160389284,1136.0
213258,906.26422830734,1113.0
213259,906.2684405757517,857.0
213260,906.2705467099574,675.0
213261,906.2747589783687,716.0
213262,906.2789712467807,736.0
213263,906.2831835151919,779.0
213264,906.285289649398,778.0
213265,906.2895019178096,905.0
213266,906.2937141862213,854.0
213267,906.2979264546327,846.0
213268,906.3000325888387,768.0
213269,906.3042448572501,646.0
213270,906.3084571256618,569.0
213271,906.3126693940732,585.0
213272,906.3147755282793,642.0
213273,906.3189877966906,562.0
213274,906.3232000651019,406.0
213275,906.3274123335138,324.0
213276,906.3295184677196,456.0
213277,906.3337307361313,543.0
213278,906.3379430045427,516.0
213279,906.3421552729544,639.0
213280,906.34426140716,685.0
213281,906.3484736755718,691.0
213282,906.3526859439833,625.0
213283,906.356898212395,719.0
213284,906.3590043466006,784.0
213285,906.3632166150123,830.0
213286,906.3674288834237,778.0
213287,906.3716411518352,742.0
213288,906.3737472860413,736.0
213289,906.3779595544528,745.0
213290,906.3821718228644,651.0
213291,906.3863840912759,519.0
213292,906.3884902254815,552.0
213293,906.3927024938932,525.0
213294,906.396914762305,455.0
213295,906.4011270307165,553.0
213296,906.4032331649223,589.0
213297,906.4074454333337,752.0
213298,906.4116577017456,842.0
213299,906.4137638359513,888.0
213300,906.4179761043628,798.0
213301,906.4221883727744,927.0
213302,906.4264006411861,912.0
213303,906.4285067753917,767.0
213304,906.4327190438034,614.0
213305,906.4369313122148,553.0
213306,906.4411435806267,487.0
213307,906.4432497148323,505.0
213308,906.447461983244,501.0
213309,906.4516742516556,455.0
213310,906.455886520067,451.0
213311,906.4579926542727,521.0
213312,906.4622049226846,522.0
213313,906.4664171910961,607.0
213314,906.4706294595076,552.0
213315,906.4727355937134,553.0
213316,906.4769478621248,569.0
213317,906.4811601305366,624.0
213318,906.485372398948,595.0
213319,906.487478533154,713.0
213320,906.4916908015656,843.0
213321,906.4959030699773,862.0
213322,906.5001153383888,855.0
213323,906.5022214725946,881.0
213324,906.506433741006,871.0
213325,906.5106460094178,802.0
213326,906.5148582778293,762.0
213327,906.5169644120352,671.0
213328,906.5211766804466,537.0
213329,906.5253889488583,463.0
213330,906.5296012172697,520.0
213331,906.5317073514757,554.0
213332,906.5359196198872,624.0
213333,906.5401318882988,748.0
213334,906.5443441567104,805.0
213335,906.5464502909165,817.0
213336,906.5506625593277,627.0
213337,906.5548748277392,477.0
213338,906.559087096151,351.0
213339,906.5611932303566,441.0
213340,906.5654054987683,543.0
213341,906.5696177671797,624.0
213342,906.5738300355915,642.0
213343,906.5759361697972,720.0
213344,906.5801484382088,725.0
213345,906.5843607066204,672.0
213346,906.5885729750321,575.0
213347,906.5906791092377,426.0
213348,906.5948913776493,413.0
213349,906.5991036460608,536.0
213350,906.6033159144723,555.0
213351,906.6054220486784,603.0
213352,906.6096343170897,640.0
213353,906.6138465855015,715.0
213354,906.618058853913,615.0
213355,906.6201649881187,529.0
213356,906.6243772565304,361.0
213357,906.6285895249421,417.0
213358,906.6328017933536,604.0
213359,906.6349079275593,704.0
213360,906.6391201959708,653.0
213361,906.6433324643826,623.0
213362,906.647544732794,696.0
213363,906.649650867,726.0
213364,906.6538631354117,603.0
213365,906.6580754038232,554.0
213366,906.6601815380287,578.0
213367,906.6643938064406,715.0
213368,906.6686060748519,734.0
213369,906.6728183432635,763.0
213370,906.6749244774693,743.0
213371,906.6791367458812,770.0
213372,906.6833490142926,795.0
213373,906.687561282704,649.0
213374,906.68966741691,507.0
213375,906.6938796853217,498.0
213376,906.6980919537332,484.0
213377,906.7023042221448,464.0
213378,906.7044103563504,475.0
213379,906.7086226247619,603.0
213380,906.7128348931736,690.0
213381,906.7170471615852,599.0
213382,906.7191532957913,483.0
213383,906.7233655642026,561.0
213384,906.7275778326144,712.0
213385,906.7317901010257,737.0
213386,906.7338962352317,743.0
213387,906.7381085036432,796.0
213388,906.7423207720548,805.0
213389,906.7465330404663,779.0
213390,906.7486391746722,799.0
213391,906.7528514430836,907.0
213392,906.7570637114952,940.0
213393,906.7612759799067,816.0
213394,906.7633821141127,687.0
213395,906.7675943825244,669.0
213396,906.7718066509358,750.0
213397,906.7760189193477,768.0
213398,906.7781250535534,765.0
213399,906.7823373219647,871.0
213400,906.7865495903765,802.0
213401,906.790761858788,732.0
213402,906.7928679929936,721.0
213403,906.7970802614053,888.0
213404,906.8012925298167,853.0
213405,906.8055047982283,630.0
213406,906.8076109324344,440.0
213407,906.811823200846,508.0
213408,906.8160354692577,570.0
213409,906.8202477376691,701.0
213410,906.8223538718747,704.0
213411,906.8265661402864,829.0
213412,906.8307784086979,941.0
213413,906.8349906771097,1016.0
213414,906.8370968113153,917.0
213415,906.8413090797267,683.0
213416,906.8455213481386,514.0
213417,906.84973361655,486.0
213418,906.8518397507561,549.0
213419,906.8560520191676,678.0
213420,906.8602642875792,755.0
213421,906.8644765559908,768.0
213422,906.8665826901964,773.0
213423,906.8707949586079,854.0
213424,906.8750072270198,723.0
213425,906.8792194954312,822.0
213426,906.8813256296373,864.0
213427,906.8855378980486,912.0
213428,906.88975016646,765.0
213429,906.8939624348718,623.0
213430,906.8960685690776,676.0
213431,906.9002808374893,763.0
213432,906.9044931059008,846.0
213433,906.9065992401064,815.0
213434,906.9087053743125,90.0
213435,906.910821151572,697.0
213436,906.9150310954536,671.0
213437,906.9192410393351,876.0
213438,906.9213460112759,955.0
213439,906.9255559551576,844.0
213440,906.929765899039,812.0
213441,906.9339758429204,901.0
213442,906.9360808148613,974.0
213443,906.9402907587427,949.0
213444,906.9445007026244,896.0
213445,906.9487106465058,853.0
213446,906.9508156184463,848.0
213447,906.955025562328,757.0
213448,906.9592355062097,805.0
213449,906.9634454500913,735.0
213450,906.965550422032,714.0
213451,906.9697603659137,666.0
213452,906.973970309795,676.0
213453,906.9781802536766,854.0
213454,906.9802852256172,1029.0
213455,906.9844951694987,1073.0
213456,906.9887051133804,1109.0
213457,906.9929150572618,952.0
213458,906.9950200292026,887.0
213459,906.9992299730844,739.0
213460,907.0034399169658,775.0
213461,907.0076498608473,762.0
213462,907.009754832788,791.0
213463,907.0139647766696,817.0
213464,907.0181747205513,952.0
213465,907.0223846644327,950.0
213466,907.0244896363733,836.0
213467,907.0286995802549,899.0
213468,907.0329095241364,981.0
213469,907.0371194680181,887.0
213470,907.0392244399588,851.0
213471,907.0434343838403,811.0
213472,907.047644327722,794.0
213473,907.0518542716034,813.0
213474,907.053959243544,839.0
213475,907.0581691874257,801.0
213476,907.0623791313072,631.0
213477,907.0665890751886,593.0
213478,907.0686940471294,482.0
213479,907.0729039910112,474.0
213480,907.0771139348926,459.0
213481,907.0813238787739,606.0
213482,907.0834288507148,588.0
213483,907.0876387945964,523.0
213484,907.0918487384779,446.0
213485,907.0960586823593,462.0
213486,907.0981636543003,661.0
213487,907.1023735981817,859.0
213488,907.1065835420633,1009.0
213489,907.1107934859448,867.0
213490,907.1128984578855,728.0
213491,907.1171084017673,659.0
213492,907.1213183456488,684.0
213493,907.1255282895302,670.0
213494,907.1276332614708,808.0
213495,907.1318432053523,751.0
213496,907.136053149234,942.0
213497,907.1402630931154,910.0
213498,907.1423680650563,821.0
213499,907.1465780089377,731.0
213500,907.1507879528193,631.0
213501,907.1549978967007,600.0
213502,907.1571028686417,603.0
213503,907.1613128125232,653.0
213504,907.1655227564047,705.0
213505,907.1697327002862,649.0
213506,907.1718376722271,693.0
213507,907.1760476161083,757.0
213508,907.1802575599901,985.0
213509,907.1844675038716,1030.0
213510,907.1865724758122,909.0
213511,907.1907824196941,892.0
213512,907.1949923635756,982.0
213513,907.199202307457,947.0
213514,907.2013072793976,855.0
213515,907.2055172232792,678.0
213516,907.2097271671608,591.0
213517,907.2139371110421,573.0
213518,907.216042082983,701.0
213519,907.2202520268643,884.0
213520,907.224461970746,963.0
213521,907.2286719146277,861.0
213522,907.2307768865685,745.0
213523,907.23498683045,747.0
213524,907.2391967743316,788.0
213525,907.243406718213,739.0
213526,907.2455116901538,867.0
213527,907.2497216340352,939.0
213528,907.2539315779168,1101.0
213529,907.2581415217984,973.0
213530,907.260246493739,1028.0
213531,907.2644564376204,973.0
213532,907.2686663815024,925.0
213533,907.2728763253838,915.0
213534,907.2749812973244,770.0
213535,907.279191241206,687.0
213536,907.2834011850875,675.0
213537,907.2876111289689,598.0
213538,907.2897161009097,694.0
213539,907.2939260447913,682.0
213540,907.2981359886728,609.0
213541,907.3023459325543,513.0
213542,907.3044509044952,613.0
213543,907.3086608483768,584.0
213544,907.3128707922583,494.0
213545,907.3149757641992,498.0
213546,907.3191857080806,569.0
213547,907.323395651962,623.0
213548,907.3276055958437,565.0
213549,907.3297105677844,728.0
213550,907.3339205116658,940.0
213551,907.3381304555472,1050.0
213552,907.3423403994293,966.0
213553,907.3444453713698,691.0
213554,907.3486553152513,418.0
213555,907.3528652591327,443.0
213556,907.3570752030143,612.0
213557,907.3591801749553,656.0
213558,907.3633901188367,680.0
213559,907.367600062718,621.0
213560,907.3718100065996,621.0
213561,907.3739149785404,701.0
213562,907.378124922422,742.0
213563,907.3823348663036,790.0
213564,907.3865448101852,867.0
213565,907.388649782126,948.0
213566,907.3928597260074,1103.0
213567,907.3970696698888,1181.0
213568,907.4012796137705,1162.0
213569,907.4033845857113,795.0
213570,907.4075945295926,715.0
213571,907.4118044734739,772.0
213572,907.4160144173557,848.0
213573,907.4181193892964,745.0
213574,907.4223293331779,676.0
213575,907.4265392770596,731.0
213576,907.4307492209413,891.0
213577,907.4328541928819,921.0
213578,907.4370641367633,814.0
213579,907.4412740806447,745.0
213580,907.4454840245264,648.0
213581,907.4475889964673,482.0
213582,907.4517989403488,484.0
213583,907.4560088842302,441.0
213584,907.460218828112,639.0
213585,907.4623238000528,737.0
213586,907.4665337439343,770.0
213587,907.4707436878156,641.0
213588,907.4749536316972,665.0
213589,907.477058603638,640.0
213590,907.4812685475193,601.0
213591,907.4854784914011,548.0
213592,907.4896884352825,550.0
213593,907.4917934072232,551.0
213594,907.4960033511047,612.0
213595,907.5002132949865,527.0
213596,907.504423238868,443.0
213597,907.5065282108087,471.0
213598,907.5107381546902,779.0
213599,907.5149480985716,906.0
213600,907.5191580424533,976.0
213601,907.5212630143941,952.0
213602,907.5254729582756,1019.0
213603,907.529682902157,996.0
213604,907.5338928460384,930.0
213605,907.5359978179796,812.0
213606,907.540207761861,644.0
213607,907.5444177057424,624.0
213608,907.548627649624,665.0
213609,907.5507326215647,658.0
213610,907.5549425654464,512.0
213611,907.5591525093276,477.0
213612,907.5633624532093,474.0
213613,907.56546742515,462.0
213614,907.5696773690316,550.0
213615,907.5738873129133,623.0
213616,907.5780972567948,789.0
213617,907.5802022287356,740.0
213618,907.584412172617,631.0
213619,907.5886221164984,601.0
213620,907.5928320603801,715.0
213621,907.5949370323207,697.0
213622,907.5991469762024,710.0
213623,907.6033569200838,756.0
213624,907.6075668639653,658.0
213625,907.609671835906,551.0
213626,907.6138817797878,592.0
213627,907.6180917236693,541.0
213628,907.6223016675508,456.0
213629,907.6244066394916,410.0
213630,907.6286165833733,458.0
213631,907.6328265272547,395.0
213632,907.6370364711361,585.0
213633,907.6391414430768,613.0
213634,907.6433513869583,564.0
213635,907.6475613308397,483.0
213636,907.6517712747217,530.0
213637,907.6538762466624,478.0
213638,907.6580861905438,468.0
213639,907.6622961344252,425.0
213640,907.6665060783067,473.0
213641,907.6686110502477,520.0
213642,907.6728209941292,420.0
213643,907.6770309380106,358.0
213644,907.6812408818919,347.0
213645,907.6833458538327,470.0
213646,907.6875557977144,551.0
213647,907.6917657415961,651.0
213648,907.6959756854776,734.0
213649,907.6980806574184,660.0
213650,907.7022906013001,542.0
213651,907.7065005451814,530.0
213652,907.7107104890628,542.0
213653,907.7128154610035,473.0
213654,907.7170254048852,441.0
213655,907.7212353487666,486.0
213656,907.725445292648,579.0
213657,907.7275502645892,571.0
213658,907.7317602084706,560.0
213659,907.735970152352,597.0
213660,907.7401800962336,686.0
213661,907.7422850681744,745.0
213662,907.746495012056,761.0
213663,907.7507049559373,656.0
213664,907.7549148998187,687.0
213665,907.7570198717597,699.0
213666,907.7612298156412,736.0
213667,907.7654397595227,797.0
213668,907.7696497034044,844.0
213669,907.7717546753453,852.0
213670,907.7759646192267,968.0
213671,907.7801745631082,936.0
213672,907.7843845069896,895.0
213673,907.7864894789303,794.0
213674,907.790699422812,751.0
213675,907.7949093666934,637.0
213676,907.799119310575,594.0
213677,907.8012242825156,532.0
213678,907.8054342263974,475.0
213679,907.809644170279,434.0
213680,907.8117491422197,548.0
213681,907.8138541141603,19.0
213682,907.8159576782344,900.0
213683,907.8201648063824,1088.0
213684,907.8243719345301,1036.0
213685,907.8264754986039,1184.0
213686,907.830682626752,949.0
213687,907.8348897549,676.0
213688,907.8390968830477,556.0
213689,907.8412004471218,716.0
213690,907.8454075752696,769.0
213691,907.8496147034176,754.0
213692,907.8538218315653,579.0
213693,907.8559253956394,566.0
213694,907.8601325237872,774.0
213695,907.8643396519353,927.0
213696,907.8685467800827,1003.0
213697,907.870650344157,1239.0
213698,907.8748574723047,1265.0
213699,907.8790646004527,1044.0
213700,907.8832717286003,963.0
213701,907.8853752926746,1033.0
213702,907.8895824208224,992.0
213703,907.8937895489703,977.0
213704,907.897996677118,997.0
213705,907.900100241192,965.0
213706,907.90430736934,877.0
213707,907.908514497488,804.0
213708,907.9127216256356,825.0
213709,907.9148251897096,790.0
213710,907.9190323178576,761.0
213711,907.9232394460056,792.0
213712,907.9274465741532,860.0
213713,907.9295501382272,1107.0
213714,907.9337572663753,1096.0
213715,907.9379643945233,1023.0
213716,907.9421715226707,920.0
213717,907.9442750867447,921.0
213718,907.9484822148927,915.0
213719,907.9526893430408,897.0
213720,907.9568964711883,813.0
213721,907.9590000352624,921.0
213722,907.9632071634103,998.0
213723,907.9674142915584,1018.0
213724,907.9716214197059,896.0
213725,907.97372498378,731.0
213726,907.977932111928,750.0
213727,907.982139240076,918.0
213728,907.9863463682236,868.0
213729,907.9884499322976,891.0
213730,907.9926570604456,659.0
