Unnamed: 0,x,y
208519,882.7211138820858,830.0
208520,882.7253255049036,767.0
208521,882.7274313163125,848.0
208522,882.7316429391306,849.0
208523,882.7358545619486,930.0
208524,882.7379603733574,873.0
208525,882.7421719961752,906.0
208526,882.7463836189933,833.0
208527,882.7505952418112,795.0
208528,882.7527010532202,667.0
208529,882.7569126760382,843.0
208530,882.7611242988562,1029.0
208531,882.765335921674,948.0
208532,882.7674417330829,925.0
208533,882.7716533559009,897.0
208534,882.7758649787187,742.0
208535,882.7779707901277,584.0
208536,882.7821824129458,574.0
208537,882.7863940357637,650.0
208538,882.7906056585817,564.0
208539,882.7927114699905,562.0
208540,882.7969230928086,560.0
208541,882.8011347156264,572.0
208542,882.8032405270352,342.0
208543,882.8053463384442,263.0
208544,882.8074521498532,529.0
208545,882.8116637726712,451.0
208546,882.8158753954892,494.0
208547,882.8179812068981,674.0
208548,882.8221928297162,809.0
208549,882.826404452534,847.0
208550,882.8306160753518,916.0
208551,882.8327218867609,879.0
208552,882.8369335095787,952.0
208553,882.8411451323967,820.0
208554,882.8432509438057,662.0
208555,882.8474625666237,580.0
208556,882.8516741894417,723.0
208557,882.8558858122595,717.0
208558,882.8579916236686,687.0
208559,882.8622032464864,675.0
208560,882.8664148693042,776.0
208561,882.8706264921221,721.0
208562,882.8727323035312,752.0
208563,882.8769439263492,714.0
208564,882.8811555491671,617.0
208565,882.8832613605762,564.0
208566,882.887472983394,645.0
208567,882.8916846062118,799.0
208568,882.8958962290299,883.0
208569,882.8980020404389,788.0
208570,882.9022136632567,832.0
208571,882.9064252860746,711.0
208572,882.9085310974838,672.0
208573,882.9127427203017,648.0
208574,882.9169543431195,583.0
208575,882.9211659659375,651.0
208576,882.9232717773465,683.0
208577,882.9274834001643,591.0
208578,882.9316950229824,613.0
208579,882.9359066458003,620.0
208580,882.9380124572093,867.0
208581,882.9422240800271,846.0
208582,882.9464357028452,946.0
208583,882.9485415142542,896.0
208584,882.952753137072,702.0
208585,882.95696475989,726.0
208586,882.9611763827078,792.0
208587,882.9632821941168,777.0
208588,882.9674938169348,705.0
208589,882.9717054397528,739.0
208590,882.9738112511618,250.0
208591,882.9759170625706,86.0
208592,882.9759245964233,529.0
208593,882.9780297380728,693.0
208594,882.9822400213718,668.0
208595,882.9864503046706,841.0
208596,882.9885554463199,873.0
208597,882.9927657296188,1010.0
208598,882.9969760129178,890.0
208599,883.0011862962166,748.0
208600,883.0032914378661,717.0
208601,883.0075017211649,766.0
208602,883.0117120044638,802.0
208603,883.0138171461133,847.0
208604,883.018027429412,913.0
208605,883.0222377127109,761.0
208606,883.0264479960097,614.0
208607,883.0285531376593,574.0
208608,883.0327634209581,715.0
208609,883.0369737042569,860.0
208610,883.0411839875557,855.0
208611,883.0432891292053,938.0
208612,883.0474994125041,995.0
208613,883.051709695803,948.0
208614,883.0538148374524,776.0
208615,883.0580251207512,662.0
208616,883.0622354040499,635.0
208617,883.066445687349,646.0
208618,883.0685508289985,748.0
208619,883.0727611122973,750.0
208620,883.076971395596,805.0
208621,883.0790765372457,176.0
208622,883.081181678895,567.0
208623,883.0832868205442,679.0
208624,883.0874971038432,729.0
208625,883.0917073871422,781.0
208626,883.0938125287915,755.0
208627,883.0980228120903,704.0
208628,883.1022330953892,645.0
208629,883.106443378688,605.0
208630,883.1085485203375,568.0
208631,883.1127588036363,704.0
208632,883.1169690869352,765.0
208633,883.1190742285847,670.0
208634,883.1232845118835,533.0
208635,883.1274947951823,498.0
208636,883.1317050784813,487.0
208637,883.1338102201307,638.0
208638,883.1380205034295,615.0
208639,883.1422307867284,610.0
208640,883.1464410700273,586.0
208641,883.1485462116768,712.0
208642,883.1527564949756,814.0
208643,883.1569667782744,821.0
208644,883.1590719199238,837.0
208645,883.1632822032228,932.0
208646,883.1674924865216,996.0
208647,883.1717027698205,919.0
208648,883.1738079114699,677.0
208649,883.1780181947687,568.0
208650,883.1822284780676,663.0
208651,883.1864387613664,826.0
208652,883.1885439030159,862.0
208653,883.1927541863147,1015.0
208654,883.1969644696138,1098.0
208655,883.1990696112631,970.0
208656,883.2032798945619,876.0
208657,883.2074901778607,960.0
208658,883.2117004611598,1130.0
208659,883.2138056028091,1096.0
208660,883.218015886108,945.0
208661,883.2222261694068,814.0
208662,883.2243313110562,789.0
208663,883.2285415943552,854.0
208664,883.232751877654,805.0
208665,883.2369621609529,739.0
208666,883.2390673026023,850.0
208667,883.2432775859012,858.0
208668,883.2474878692,801.0
208669,883.2516981524989,869.0
208670,883.2538032941483,794.0
208671,883.2580135774472,671.0
208672,883.262223860746,590.0
208673,883.2643290023955,648.0
208674,883.2685392856943,791.0
208675,883.2727495689933,826.0
208676,883.2769598522922,832.0
208677,883.2790649939415,890.0
208678,883.2832752772405,979.0
208679,883.2874855605393,1026.0
208680,883.291695843838,900.0
208681,883.2938009854876,702.0
208682,883.2980112687864,567.0
208683,883.3022215520853,494.0
208684,883.3043266937348,544.0
208685,883.3085369770334,799.0
208686,883.3127472603322,851.0
208687,883.3169575436312,890.0
208688,883.3190626852806,833.0
208689,883.3232729685795,821.0
208690,883.3274832518782,699.0
208691,883.3295883935277,747.0
208692,883.3337986768266,667.0
208693,883.3380089601254,598.0
208694,883.3422192434243,708.0
208695,883.3443243850737,817.0
208696,883.3485346683728,863.0
208697,883.3527449516714,890.0
208698,883.3569552349704,977.0
208699,883.3590603766197,1017.0
208700,883.3632706599188,1032.0
208701,883.3674809432175,1106.0
208702,883.3695860848669,1115.0
208703,883.3737963681657,1184.0
208704,883.3780066514647,1203.0
208705,883.3822169347636,1249.0
208706,883.384322076413,1094.0
208707,883.3885323597119,1051.0
208708,883.3927426430107,930.0
208709,883.3969529263096,824.0
208710,883.399058067959,796.0
208711,883.4032683512579,868.0
208712,883.4074786345567,785.0
208713,883.4095837762062,748.0
208714,883.413794059505,840.0
208715,883.4180043428038,859.0
208716,883.4222146261028,761.0
208717,883.4243197677522,703.0
208718,883.4285300510512,637.0
208719,883.4327403343498,789.0
208720,883.4348454759994,393.0
208721,883.4369506176488,558.0
208722,883.4390557592983,1067.0
208723,883.4432660425972,1006.0
208724,883.447476325896,953.0
208725,883.4495814675453,766.0
208726,883.4537917508443,557.0
208727,883.4580020341431,474.0
208728,883.462212317442,499.0
208729,883.4643174590914,661.0
208730,883.4685277423903,771.0
208731,883.4727380256891,716.0
208732,883.4748431673386,657.0
208733,883.4790534506374,690.0
208734,883.4832637339363,783.0
208735,883.4874740172353,684.0
208736,883.4895791588846,583.0
208737,883.4937894421836,529.0
208738,883.4979997254821,664.0
208739,883.5022100087813,723.0
208740,883.5043151504306,754.0
208741,883.5085254337296,649.0
208742,883.5127357170282,675.0
208743,883.5148408586779,662.0
208744,883.5190511419764,672.0
208745,883.5232614252756,525.0
208746,883.5274717085744,475.0
208747,883.5295768502237,439.0
208748,883.5337871335228,488.0
208749,883.5379974168214,539.0
208750,883.5422077001202,635.0
208751,883.5443128417697,703.0
208752,883.5485231250686,659.0
208753,883.5527334083674,607.0
208754,883.5548385500169,645.0
208755,883.5590488333157,598.0
208756,883.5632591166146,492.0
208757,883.5674693999135,444.0
208758,883.5695745415628,457.0
208759,883.5737848248617,424.0
208760,883.5779951081605,381.0
208761,883.5801002498101,371.0
208762,883.5843105331088,423.0
208763,883.5885208164078,456.0
208764,883.5927310997067,599.0
208765,883.5948362413562,873.0
208766,883.599046524655,996.0
208767,883.6032568079538,817.0
208768,883.6074670912527,658.0
208769,883.6095722329021,698.0
208770,883.613782516201,679.0
208771,883.6179927994998,565.0
208772,883.6200979411493,581.0
208773,883.6243082244481,642.0
208774,883.628518507747,675.0
208775,883.6327287910458,563.0
208776,883.6348339326953,590.0
208777,883.6390442159943,539.0
208778,883.6432544992931,429.0
208779,883.6474647825919,473.0
208780,883.6495699242412,445.0
208781,883.6537802075403,512.0
208782,883.657990490839,710.0
208783,883.6600956324886,789.0
208784,883.6643059157872,787.0
208785,883.6685161990863,655.0
208786,883.6727264823851,677.0
208787,883.6748316240344,621.0
208788,883.6790419073334,578.0
208789,883.6832521906323,526.0
208790,883.6874624739311,507.0
208791,883.6895676155805,607.0
208792,883.6937778988794,621.0
208793,883.6979881821782,529.0
208794,883.7000933238278,510.0
208795,883.7043036071266,466.0
208796,883.7085138904254,516.0
208797,883.7127241737243,448.0
208798,883.7148293153737,503.0
208799,883.7190395986727,556.0
208800,883.7232498819715,593.0
208801,883.7253550236209,515.0
208802,883.7295653069197,629.0
208803,883.7337755902187,724.0
208804,883.7379858735175,647.0
208805,883.740091015167,515.0
208806,883.7443012984658,559.0
208807,883.7485115817645,658.0
208808,883.7527218650633,780.0
208809,883.7548270067128,855.0
208810,883.7590372900117,839.0
208811,883.7632475733105,948.0
208812,883.76535271496,1124.0
208813,883.7695629982588,1153.0
208814,883.7737732815577,1087.0
208815,883.7779835648565,979.0
208816,883.780088706506,981.0
208817,883.7842989898048,844.0
208818,883.7885092731038,902.0
208819,883.7927195564026,837.0
208820,883.794824698052,812.0
208821,883.7990349813508,699.0
208822,883.8032452646498,817.0
208823,883.8053504062993,784.0
208824,883.8095606895979,734.0
208825,883.8137709728969,791.0
208826,883.8179812561957,785.0
208827,883.8200863978453,731.0
208828,883.8242966811441,634.0
208829,883.8285069644429,564.0
208830,883.8306121060924,160.0
208831,883.8327172477417,56.0
208832,883.8327213107216,306.0
208833,883.834824216998,766.0
208834,883.8390300295508,783.0
208835,883.8432358421036,797.0
208836,883.8453387483801,930.0
208837,883.8495445609327,936.0
208838,883.8537503734856,971.0
208839,883.8579561860386,933.0
208840,883.8600590923147,887.0
208841,883.8642649048677,742.0
208842,883.8684707174205,841.0
208843,883.8705736236967,449.0
208844,883.8726765299733,446.0
208845,883.8747794362497,955.0
208846,883.8789852488025,883.0
208847,883.8831910613553,833.0
208848,883.8852939676317,663.0
208849,883.8894997801847,787.0
208850,883.8937055927373,749.0
208851,883.8979114052902,723.0
208852,883.9000143115666,709.0
208853,883.9042201241192,739.0
208854,883.9084259366722,676.0
208855,883.9105288429486,317.0
208856,883.9126317492248,323.0
208857,883.9147346555014,597.0
208858,883.9189404680542,691.0
208859,883.9231462806069,668.0
208860,883.9252491868834,772.0
208861,883.9294549994362,916.0
208862,883.9336608119892,856.0
208863,883.9378666245418,669.0
208864,883.9399695308182,567.0
208865,883.9441753433712,700.0
208866,883.9483811559239,1047.0
208867,883.9504840622003,805.0
208868,883.9525869684767,297.0
208869,883.9546898747531,971.0
208870,883.9588956873059,761.0
208871,883.9631014998587,689.0
208872,883.9652044061353,618.0
208873,883.9694102186879,493.0
208874,883.9736160312407,548.0
208875,883.9778218437934,804.0
208876,883.9799247500699,796.0
208877,883.9841305626227,695.0
208878,883.9883363751754,782.0
208879,883.9904392814519,507.0
208880,883.9925421877284,358.0
208881,883.9946450940048,669.0
208882,883.9988509065574,598.0
208883,884.0030567191104,571.0
208884,884.0051596253868,564.0
208885,884.0093654379398,498.0
208886,884.0135712504924,513.0
208887,884.0177770630452,605.0
208888,884.0198799693218,754.0
208889,884.0240857818744,824.0
208890,884.0282915944272,854.0
208891,884.0303945007038,740.0
208892,884.0346003132565,643.0
208893,884.0388061258093,497.0
208894,884.0430119383623,442.0
208895,884.0451148446385,627.0
208896,884.0493206571913,769.0
208897,884.0535264697443,763.0
208898,884.0577322822969,779.0
208899,884.0598351885733,706.0
208900,884.0640410011263,720.0
208901,884.068246813679,691.0
208902,884.0703497199554,711.0
208903,884.0745555325083,770.0
208904,884.078761345061,788.0
208905,884.0829671576137,873.0
208906,884.0850700638903,833.0
208907,884.089275876443,712.0
208908,884.0934816889958,850.0
208909,884.0976875015486,794.0
208910,884.099790407825,765.0
208911,884.1039962203778,775.0
208912,884.1082020329306,1027.0
208913,884.1103049392071,1095.0
208914,884.1145107517599,895.0
208915,884.1187165643128,685.0
208916,884.1229223768655,715.0
208917,884.1250252831419,807.0
208918,884.1292310956948,822.0
208919,884.1334369082475,711.0
208920,884.1376427208003,695.0
208921,884.1397456270768,681.0
208922,884.1439514396295,694.0
208923,884.1481572521823,537.0
208924,884.1502601584588,537.0
208925,884.1544659710116,592.0
208926,884.1586717835643,646.0
208927,884.1628775961173,698.0
208928,884.1649805023936,749.0
208929,884.1691863149464,935.0
208930,884.1733921274993,1019.0
208931,884.177597940052,978.0
208932,884.1797008463284,847.0
208933,884.1839066588813,704.0
208934,884.1881124714341,750.0
208935,884.1902153777106,817.0
208936,884.1944211902633,943.0
208937,884.1986270028161,900.0
208938,884.2028328153688,814.0
208939,884.2049357216454,644.0
208940,884.2091415341981,753.0
208941,884.213347346751,712.0
208942,884.2175531593037,751.0
208943,884.2196560655801,672.0
208944,884.2238618781329,637.0
208945,884.2280676906857,743.0
208946,884.2301705969622,838.0
208947,884.2343764095151,838.0
208948,884.2385822220679,841.0
208949,884.2427880346206,685.0
208950,884.2448909408971,603.0
208951,884.2490967534499,540.0
208952,884.2533025660026,612.0
208953,884.2575083785555,649.0
208954,884.2596112848319,652.0
208955,884.2638170973848,678.0
208956,884.2680229099375,739.0
208957,884.2701258162139,626.0
208958,884.2743316287667,567.0
208959,884.2785374413194,681.0
208960,884.2827432538724,779.0
208961,884.2848461601487,807.0
208962,884.2890519727016,700.0
208963,884.2932577852544,554.0
208964,884.2974635978071,722.0
208965,884.2995665040836,784.0
208966,884.3037723166364,818.0
208967,884.3079781291893,691.0
208968,884.3100810354657,661.0
208969,884.3142868480184,585.0
208970,884.3184926605713,613.0
208971,884.322698473124,604.0
208972,884.3248013794005,674.0
208973,884.3290071919532,740.0
208974,884.3332130045061,682.0
208975,884.3374188170587,643.0
208976,884.3395217233352,522.0
208977,884.3437275358881,658.0
208978,884.3479333484407,781.0
208979,884.3500362547172,786.0
208980,884.3542420672701,891.0
208981,884.358447879823,768.0
208982,884.3626536923758,957.0
208983,884.3647565986522,1005.0
208984,884.368962411205,1030.0
208985,884.3731682237578,961.0
208986,884.3773740363106,848.0
208987,884.379476942587,704.0
208988,884.3836827551397,787.0
208989,884.3878885676926,776.0
208990,884.389991473969,785.0
208991,884.3941972865217,816.0
208992,884.3984030990746,973.0
208993,884.4026089116275,1016.0
208994,884.4047118179037,888.0
208995,884.4089176304567,936.0
208996,884.4131234430095,1129.0
208997,884.4173292555623,1089.0
208998,884.4194321618387,952.0
208999,884.4236379743915,722.0
209000,884.4278437869443,643.0
209001,884.4299466932208,562.0
209002,884.4341525057735,647.0
209003,884.4383583183262,836.0
209004,884.4425641308791,888.0
209005,884.4446670371556,723.0
209006,884.4488728497082,633.0
209007,884.4530786622612,634.0
209008,884.457284474814,734.0
209009,884.4593873810902,703.0
209010,884.4635931936432,640.0
209011,884.467799006196,699.0
209012,884.4699019124724,709.0
209013,884.4741077250252,768.0
209014,884.4783135375782,697.0
209015,884.4825193501308,616.0
209016,884.4846222564073,518.0
209017,884.4888280689601,473.0
209018,884.4930338815127,455.0
209019,884.4972396940657,437.0
209020,884.4993426003421,467.0
209021,884.5035484128949,433.0
209022,884.5077542254477,337.0
209023,884.5098571317241,277.0
209024,884.5140629442769,419.0
209025,884.5182687568297,568.0
209026,884.5224745693827,645.0
209027,884.5245774756589,616.0
209028,884.5287832882118,568.0
209029,884.5329891007647,550.0
209030,884.5371949133174,522.0
209031,884.5392978195938,450.0
209032,884.5435036321466,417.0
209033,884.5477094446994,427.0
209034,884.5498123509758,417.0
209035,884.5519152572522,95.0
209036,884.5540181635288,505.0
209037,884.5582239760814,638.0
209038,884.5624297886342,618.0
