Unnamed: 0,x,y
214794,911.3122306307894,771.0
214795,911.3164402222619,680.0
214796,911.3185450179983,658.0
214797,911.3227546094713,752.0
214798,911.3269642009441,860.0
214799,911.3311737924167,822.0
214800,911.3332785881532,792.0
214801,911.337488179626,853.0
214802,911.3416977710988,834.0
214803,911.3459073625712,700.0
214804,911.3480121583076,817.0
214805,911.3522217497804,753.0
214806,911.3564313412533,748.0
214807,911.360640932726,780.0
214808,911.3627457284624,925.0
214809,911.3669553199353,869.0
214810,911.371164911408,560.0
214811,911.3753745028807,584.0
214812,911.3774792986172,897.0
214813,911.38168889009,996.0
214814,911.3858984815628,924.0
214815,911.3901080730354,864.0
214816,911.3922128687718,957.0
214817,911.3964224602446,935.0
214818,911.4006320517174,719.0
214819,911.40484164319,514.0
214820,911.4069464389264,616.0
214821,911.4111560303993,671.0
214822,911.4153656218718,819.0
214823,911.4195752133446,793.0
214824,911.421680009081,881.0
214825,911.4258896005538,889.0
214826,911.4300991920263,765.0
214827,911.4343087834993,695.0
214828,911.4364135792357,266.0
214829,911.438518374972,524.0
214830,911.4406231707084,869.0
214831,911.4448327621812,771.0
214832,911.449042353654,701.0
214833,911.4532519451268,719.0
214834,911.4553567408632,752.0
214835,911.459566332336,829.0
214836,911.4637759238084,883.0
214837,911.4679855152813,866.0
214838,911.4700903110177,702.0
214839,911.4742999024904,652.0
214840,911.4785094939633,552.0
214841,911.482719085436,520.0
214842,911.4848238811724,485.0
214843,911.4890334726452,497.0
214844,911.493243064118,602.0
214845,911.4974526555908,650.0
214846,911.4995574513272,665.0
214847,911.5037670427997,617.0
214848,911.5079766342726,459.0
214849,911.5121862257454,297.0
214850,911.5142910214818,247.0
214851,911.5185006129544,309.0
214852,911.5227102044272,482.0
214853,911.5269197959,618.0
214854,911.5290245916362,563.0
214855,911.533234183109,419.0
214856,911.5374437745818,308.0
214857,911.5416533660547,397.0
214858,911.543758161791,653.0
214859,911.5479677532636,894.0
214860,911.5521773447364,838.0
214861,911.5563869362093,559.0
214862,911.5584917319457,408.0
214863,911.5627013234184,429.0
214864,911.5669109148912,528.0
214865,911.571120506364,692.0
214866,911.5732253021004,659.0
214867,911.5774348935727,423.0
214868,911.5816444850457,314.0
214869,911.5858540765184,332.0
214870,911.5879588722548,366.0
214871,911.5921684637276,408.0
214872,911.5963780552004,391.0
214873,911.6005876466733,398.0
214874,911.6026924424096,432.0
214875,911.6069020338824,438.0
214876,911.6111116253552,465.0
214877,911.615321216828,529.0
214878,911.6174260125642,483.0
214879,911.621635604037,564.0
214880,911.6258451955098,604.0
214881,911.6300547869826,643.0
214882,911.6321595827188,628.0
214883,911.6363691741916,604.0
214884,911.6405787656644,611.0
214885,911.644788357137,596.0
214886,911.6468931528734,502.0
214887,911.6511027443463,529.0
214888,911.655312335819,621.0
214889,911.6595219272916,725.0
214890,911.661626723028,688.0
214891,911.6658363145008,616.0
214892,911.6700459059737,507.0
214893,911.6742554974464,603.0
214894,911.6763602931827,614.0
214895,911.6805698846556,546.0
214896,911.6847794761284,348.0
214897,911.6889890676014,381.0
214898,911.6910938633375,452.0
214899,911.6953034548101,404.0
214900,911.6995130462828,300.0
214901,911.7037226377556,342.0
214902,911.705827433492,272.0
214903,911.7100370249648,357.0
214904,911.7142466164377,370.0
214905,911.7184562079103,417.0
214906,911.7205610036467,424.0
214907,911.7247705951196,531.0
214908,911.7289801865924,636.0
214909,911.733189778065,693.0
214910,911.7352945738014,705.0
214911,911.7395041652742,883.0
214912,911.743713756747,880.0
214913,911.7479233482196,801.0
214914,911.750028143956,641.0
214915,911.7542377354288,654.0
214916,911.7584473269014,568.0
214917,911.7626569183742,709.0
214918,911.7647617141106,692.0
214919,911.7689713055834,572.0
214920,911.773180897056,540.0
214921,911.7773904885288,714.0
214922,911.7794952842653,686.0
214923,911.7837048757381,634.0
214924,911.7879144672107,644.0
214925,911.7921240586836,801.0
214926,911.7942288544199,854.0
214927,911.7984384458928,880.0
214928,911.8026480373655,872.0
214929,911.8068576288383,830.0
214930,911.8089624245747,817.0
214931,911.8131720160472,696.0
214932,911.81738160752,564.0
214933,911.8215911989928,627.0
214934,911.8236959947293,637.0
214935,911.827905586202,702.0
214936,911.8321151776747,696.0
214937,911.8363247691476,740.0
214938,911.838429564884,741.0
214939,911.8426391563568,617.0
214940,911.8468487478294,484.0
214941,911.8510583393022,654.0
214942,911.8531631350386,169.0
214943,911.855267930775,706.0
214944,911.8573737594513,753.0
214945,911.8615854168036,748.0
214946,911.865797074156,718.0
214947,911.8700087315083,773.0
214948,911.8721145601847,834.0
214949,911.8763262175372,890.0
214950,911.8805378748897,1037.0
214951,911.8847495322419,1047.0
214952,911.8868553609184,1060.0
214953,911.8910670182707,1169.0
214954,911.8952786756233,1294.0
214955,911.8994903329758,1172.0
214956,911.901596161652,1114.0
214957,911.9058078190044,1033.0
214958,911.9100194763569,1021.0
214959,911.9142311337092,940.0
214960,911.9163369623856,945.0
214961,911.9205486197383,1008.0
214962,911.9247602770906,944.0
214963,911.9289719344428,735.0
214964,911.9310777631192,652.0
214965,911.9352894204717,695.0
214966,911.9395010778243,806.0
214967,911.9437127351767,829.0
214968,911.9458185638526,883.0
214969,911.9500302212053,858.0
214970,911.9542418785576,946.0
214971,911.9584535359102,856.0
214972,911.9605593645863,931.0
214973,911.964771021939,901.0
214974,911.9689826792917,898.0
214975,911.9731943366439,803.0
214976,911.9753001653199,803.0
214977,911.9795118226724,678.0
214978,911.983723480025,764.0
214979,911.9879351373776,894.0
214980,911.9900409660536,940.0
214981,911.994252623406,819.0
214982,911.9984642807584,874.0
214983,912.002675938111,660.0
214984,912.0047817667872,533.0
214985,912.0089934241397,644.0
214986,912.0132050814923,741.0
214987,912.0174167388448,762.0
214988,912.0195225675208,682.0
214989,912.0237342248734,608.0
214990,912.0279458822258,726.0
214991,912.0321575395784,697.0
214992,912.0342633682544,637.0
214993,912.0384750256067,670.0
214994,912.0426866829595,788.0
214995,912.0468983403117,749.0
214996,912.0490041689882,524.0
214997,912.0532158263406,495.0
214998,912.0574274836932,683.0
214999,912.0616391410457,807.0
215000,912.0637449697217,817.0
215001,912.0679566270743,687.0
215002,912.0721682844268,658.0
215003,912.0763799417791,479.0
215004,912.0784857704554,419.0
215005,912.0826974278076,376.0
215006,912.0869090851602,356.0
215007,912.0911207425128,400.0
215008,912.093226571189,473.0
215009,912.0974382285416,664.0
215010,912.1016498858941,749.0
215011,912.1058615432463,679.0
215012,912.1079673719223,517.0
215013,912.112179029275,390.0
215014,912.1163906866277,347.0
215015,912.1206023439801,430.0
215016,912.122708172656,594.0
215017,912.1269198300084,680.0
215018,912.131131487361,700.0
215019,912.1353431447136,649.0
215020,912.1374489733897,636.0
215021,912.1416606307423,721.0
215022,912.1458722880948,754.0
215023,912.1500839454472,640.0
215024,912.1521897741234,431.0
215025,912.1564014314757,419.0
215026,912.1606130888284,485.0
215027,912.1648247461807,578.0
215028,912.1669305748567,566.0
215029,912.1711422322094,618.0
215030,912.1753538895617,648.0
215031,912.1795655469143,572.0
215032,912.1816713755908,619.0
215033,912.1858830329433,651.0
215034,912.1900946902956,711.0
215035,912.194306347648,598.0
215036,912.1964121763243,575.0
215037,912.2006238336768,546.0
215038,912.2048354910293,541.0
215039,912.2090471483816,580.0
215040,912.211152977058,616.0
215041,912.2153646344102,665.0
215042,912.2195762917627,698.0
215043,912.2237879491153,665.0
215044,912.2258937777916,630.0
215045,912.2301054351441,502.0
215046,912.2343170924963,406.0
215047,912.2385287498488,351.0
215048,912.2406345785249,539.0
215049,912.2448462358777,775.0
215050,912.2490578932301,982.0
215051,912.2532695505824,980.0
215052,912.2553753792587,902.0
215053,912.2595870366112,821.0
215054,912.2637986939636,898.0
215055,912.2680103513161,817.0
215056,912.2701161799923,757.0
215057,912.2743278373448,583.0
215058,912.2785394946973,541.0
215059,912.2827511520495,692.0
215060,912.284856980726,775.0
215061,912.2890686380783,732.0
215062,912.2932802954308,820.0
215063,912.2974919527832,871.0
215064,912.2995977814596,881.0
215065,912.303809438812,896.0
215066,912.3080210961646,787.0
215067,912.3122327535167,571.0
215068,912.3143385821933,578.0
215069,912.3185502395456,621.0
215070,912.322761896898,707.0
215071,912.3269735542507,553.0
215072,912.3290793829268,621.0
215073,912.3332910402793,652.0
215074,912.3375026976316,723.0
215075,912.341714354984,720.0
215076,912.3438201836605,822.0
215077,912.3480318410127,770.0
215078,912.3522434983653,769.0
215079,912.356455155718,724.0
215080,912.3585609843941,259.0
215081,912.3606668130701,517.0
215082,912.3627726417463,696.0
215083,912.3669842990988,770.0
215084,912.3711959564514,736.0
215085,912.375407613804,863.0
215086,912.37751344248,931.0
215087,912.3817250998324,1127.0
215088,912.3859367571847,1204.0
215089,912.3901484145374,1208.0
215090,912.3922542432138,1313.0
215091,912.3964659005662,1183.0
215092,912.4006775579187,923.0
215093,912.4048892152707,696.0
215094,912.4069950439473,592.0
215095,912.4112067012998,553.0
215096,912.4154183586522,601.0
215097,912.4196300160048,701.0
215098,912.4217358446808,695.0
215099,912.4259475020332,696.0
215100,912.4301591593857,558.0
215101,912.4343708167382,551.0
215102,912.4364766454146,522.0
215103,912.4406883027672,703.0
215104,912.4448999601196,632.0
215105,912.4491116174719,620.0
215106,912.4512174461481,796.0
215107,912.4554291035007,918.0
215108,912.4596407608533,912.0
215109,912.4638524182055,802.0
215110,912.4659582468815,619.0
215111,912.470169904234,571.0
215112,912.4743815615866,475.0
215113,912.4785932189392,482.0
215114,912.4806990476153,518.0
215115,912.484910704968,542.0
215116,912.4891223623204,476.0
215117,912.4933340196727,413.0
215118,912.495439848349,431.0
215119,912.4996515057014,491.0
215120,912.503863163054,475.0
215121,912.5080748204064,528.0
215122,912.5101806490824,531.0
215123,912.514392306435,570.0
215124,912.5186039637874,497.0
215125,912.52281562114,418.0
215126,912.5249214498162,368.0
215127,912.5291331071687,397.0
215128,912.5333447645212,354.0
215129,912.5375564218737,452.0
215130,912.5396622505498,543.0
215131,912.5438739079024,577.0
215132,912.5480855652548,572.0
215133,912.5522972226073,480.0
215134,912.5544030512833,382.0
215135,912.5586147086357,389.0
215136,912.5628263659883,424.0
215137,912.5670380233407,642.0
215138,912.5691438520172,723.0
215139,912.5733555093697,676.0
215140,912.5775671667219,587.0
215141,912.5817788240744,558.0
215142,912.5838846527505,474.0
215143,912.5880963101033,470.0
215144,912.5923079674556,486.0
215145,912.596519624808,578.0
215146,912.598625453484,655.0
215147,912.6028371108366,636.0
215148,912.6070487681892,575.0
215149,912.6112604255417,582.0
215150,912.613366254218,539.0
215151,912.6175779115704,567.0
215152,912.6217895689227,499.0
215153,912.6260012262752,491.0
215154,912.6281070549513,486.0
215155,912.6323187123039,557.0
215156,912.6365303696564,691.0
215157,912.6407420270089,632.0
215158,912.6428478556853,524.0
215159,912.6470595130374,509.0
215160,912.65127117039,429.0
215161,912.6554828277423,392.0
215162,912.6575886564187,318.0
215163,912.6618003137712,367.0
215164,912.6660119711237,466.0
215165,912.6702236284763,614.0
215166,912.6723294571524,629.0
215167,912.6765411145047,691.0
215168,912.6807527718573,723.0
215169,912.6849644292096,706.0
215170,912.687070257886,728.0
215171,912.6912819152384,760.0
215172,912.6954935725907,665.0
215173,912.6997052299432,600.0
215174,912.7018110586197,600.0
215175,912.706022715972,620.0
215176,912.7102343733244,529.0
215177,912.714446030677,448.0
215178,912.7165518593532,563.0
215179,912.7207635167056,642.0
215180,912.724975174058,701.0
215181,912.7291868314104,723.0
215182,912.7312926600869,713.0
215183,912.7355043174392,799.0
215184,912.7397159747916,675.0
215185,912.743927632144,567.0
215186,912.7460334608203,381.0
215187,912.7502451181728,448.0
215188,912.7544567755252,682.0
215189,912.7586684328778,784.0
215190,912.7607742615539,561.0
215191,912.7628800902304,75.0
215192,912.7649823132742,843.0
215193,912.7691867593624,789.0
215194,912.7733912054505,724.0
215195,912.7775956515387,464.0
215196,912.7796978745827,462.0
215197,912.7839023206708,465.0
215198,912.7881067667587,614.0
215199,912.7923112128467,603.0
215200,912.7944134358908,560.0
215201,912.7986178819791,417.0
215202,912.8028223280674,475.0
215203,912.807026774155,493.0
215204,912.8091289971992,519.0
215205,912.8133334432872,417.0
215206,912.8175378893753,368.0
215207,912.8217423354632,524.0
215208,912.8238445585077,737.0
215209,912.8280490045956,686.0
215210,912.8322534506835,557.0
215211,912.8364578967717,453.0
215212,912.8385601198157,511.0
215213,912.842764565904,543.0
215214,912.8469690119921,596.0
215215,912.8511734580801,577.0
215216,912.8532756811243,593.0
215217,912.857480127212,684.0
215218,912.8616845733003,708.0
215219,912.8658890193884,688.0
215220,912.8679912424324,620.0
215221,912.8721956885204,621.0
215222,912.8764001346083,542.0
215223,912.8806045806965,724.0
215224,912.8827068037407,857.0
215225,912.8869112498288,730.0
215226,912.8911156959167,892.0
215227,912.895320142005,1041.0
215228,912.8974223650487,1385.0
215229,912.9016268111369,1354.0
215230,912.9058312572251,1163.0
215231,912.9100357033133,1086.0
215232,912.9121379263572,1049.0
215233,912.9163423724452,1030.0
215234,912.9205468185336,900.0
215235,912.9247512646216,928.0
215236,912.9268534876655,1084.0
215237,912.9310579337537,1134.0
215238,912.9352623798418,963.0
215239,912.93946682593,716.0
215240,912.9436712720179,631.0
215241,912.945773495062,817.0
215242,912.9499779411501,933.0
215243,912.9541823872383,880.0
215244,912.9583868333259,1007.0
215245,912.9604890563704,956.0
215246,912.9646935024583,923.0
215247,912.9688979485466,864.0
215248,912.9731023946345,1038.0
215249,912.9752046176786,1080.0
215250,912.9794090637668,1164.0
215251,912.9836135098545,1072.0
215252,912.9878179559427,861.0
215253,912.989920178987,685.0
215254,912.9941246250752,611.0
215255,912.998329071163,672.0
215256,913.0025335172513,781.0
215257,913.0046357402953,704.0
215258,913.0088401863832,706.0
215259,913.0130446324713,747.0
215260,913.0172490785594,960.0
215261,913.0193513016034,881.0
215262,913.0235557476916,764.0
215263,913.0277601937796,636.0
215264,913.0319646398675,704.0
215265,913.0340668629117,609.0
215266,913.0382713089998,592.0
215267,913.042475755088,564.0
215268,913.046680201176,675.0
215269,913.04878242422,637.0
215270,913.052986870308,637.0
215271,913.0571913163964,534.0
215272,913.0613957624844,585.0
215273,913.0634979855284,621.0
215274,913.0677024316163,775.0
215275,913.0719068777046,776.0
215276,913.0761113237927,745.0
215277,913.0782135468367,666.0
215278,913.0824179929248,670.0
215279,913.0866224390128,703.0
215280,913.090826885101,719.0
215281,913.0950313311888,805.0
215282,913.0971335542332,808.0
215283,913.1013380003212,671.0
215284,913.1055424464093,525.0
215285,913.1097468924972,445.0
215286,913.1118491155414,484.0
215287,913.1160535616297,571.0
215288,913.1202580077174,599.0
215289,913.1244624538057,671.0
215290,913.1265646768496,814.0
215291,913.130769122938,794.0
215292,913.1349735690258,803.0
215293,913.139178015114,861.0
215294,913.141280238158,943.0
215295,913.1454846842461,932.0
215296,913.149689130334,837.0
215297,913.1538935764223,680.0
215298,913.1559957994664,726.0
215299,913.1602002455544,688.0
215300,913.1644046916423,604.0
215301,913.1686091377304,539.0
215302,913.1707113607744,563.0
215303,913.1749158068626,593.0
215304,913.1791202529507,537.0
215305,913.1833246990387,415.0
215306,913.1854269220828,427.0
215307,913.1896313681708,509.0
215308,913.193835814259,644.0
215309,913.1980402603473,722.0
215310,913.2001424833912,601.0
215311,913.2043469294792,556.0
215312,913.2085513755674,633.0
215313,913.2127558216556,614.0
