Unnamed: 0,x,y
228137,963.9417487564683,624.0
228138,963.9459565719316,577.0
228139,963.9501643873947,603.0
228140,963.9522682951264,598.0
228141,963.9564761105894,650.0
228142,963.9606839260524,749.0
228143,963.9648917415157,940.0
228144,963.9690995569788,816.0
228145,963.9712034647102,790.0
228146,963.9754112801734,719.0
228147,963.9796190956364,632.0
228148,963.9838269110998,679.0
228149,963.9880347265628,749.0
228150,963.9901386342942,748.0
228151,963.9943464497574,654.0
228152,963.9985542652204,683.0
228153,964.0027620806836,637.0
228154,964.0069698961466,617.0
228155,964.0090738038782,848.0
228156,964.0132816193412,837.0
228157,964.0174894348044,769.0
228158,964.0216972502676,678.0
228159,964.0259050657306,638.0
228160,964.0280089734622,557.0
228161,964.0322167889253,452.0
228162,964.0364246043885,389.0
228163,964.0406324198517,639.0
228164,964.0448402353146,693.0
228165,964.0469441430463,800.0
228166,964.0511519585092,728.0
228167,964.0553597739723,588.0
228168,964.0595675894356,626.0
228169,964.0637754048987,684.0
228170,964.0658793126303,717.0
228171,964.0700871280933,811.0
228172,964.0742949435563,792.0
228173,964.0785027590193,737.0
228174,964.0827105744826,754.0
228175,964.084814482214,851.0
228176,964.0890222976773,852.0
228177,964.0932301131404,882.0
228178,964.0974379286033,775.0
228179,964.1016457440667,715.0
228180,964.1058535595296,654.0
228181,964.1079574672611,675.0
228182,964.1121652827243,740.0
228183,964.1163730981874,737.0
228184,964.1205809136503,901.0
228185,964.1247887291136,1042.0
228186,964.1268926368452,970.0
228187,964.1311004523084,907.0
228188,964.1353082677713,708.0
228189,964.1395160832344,689.0
228190,964.1437238986977,699.0
228191,964.1458278064293,760.0
228192,964.1500356218922,689.0
228193,964.1542434373551,600.0
228194,964.1584512528184,560.0
228195,964.1626590682815,630.0
228196,964.1647629760132,612.0
228197,964.168970791476,693.0
228198,964.1731786069392,738.0
228199,964.1773864224024,684.0
228200,964.1815942378656,701.0
228201,964.1836981455972,661.0
228202,964.18790596106,612.0
228203,964.1921137765232,757.0
228204,964.1963215919864,736.0
228205,964.2005294074494,667.0
228206,964.202633315181,541.0
228207,964.2068411306441,637.0
228208,964.2110489461072,631.0
228209,964.2152567615705,566.0
228210,964.2194645770334,500.0
228211,964.2215684847647,494.0
228212,964.225776300228,566.0
228213,964.2299841156912,628.0
228214,964.2341919311542,571.0
228215,964.2383997466172,597.0
228216,964.2405036543488,741.0
228217,964.244711469812,939.0
228218,964.2489192852753,1112.0
228219,964.2531271007382,1183.0
228220,964.2573349162013,1006.0
228221,964.2594388239328,807.0
228222,964.263646639396,741.0
228223,964.267854454859,962.0
228224,964.2720622703223,919.0
228225,964.2762700857852,787.0
228226,964.2783739935167,513.0
228227,964.2825818089799,547.0
228228,964.286789624443,531.0
228229,964.2909974399063,575.0
228230,964.2952052553693,546.0
228231,964.2973091631007,560.0
228232,964.301516978564,617.0
228233,964.3057247940269,652.0
228234,964.30993260949,596.0
228235,964.3141404249533,586.0
228236,964.3162443326847,464.0
228237,964.3204521481481,499.0
228238,964.324659963611,515.0
228239,964.3288677790739,553.0
228240,964.3330755945371,521.0
228241,964.3351795022687,476.0
228242,964.3393873177317,590.0
228243,964.3435951331951,653.0
228244,964.347802948658,732.0
228245,964.3520107641212,671.0
228246,964.3541146718527,488.0
228247,964.3562185795844,1069.0
228248,964.3583225099834,901.0
228249,964.3625303707817,818.0
228250,964.36673823158,810.0
228251,964.3709460923784,837.0
228252,964.3751539531768,830.0
228253,964.377257883576,834.0
228254,964.3814657443744,900.0
228255,964.3856736051728,1064.0
228256,964.389881465971,1669.0
228257,964.3940893267694,1894.0
228258,964.3961932571684,1816.0
228259,964.4004011179668,1658.0
228260,964.4046089787653,1876.0
228261,964.4088168395635,1382.0
228262,964.4130247003619,1135.0
228263,964.4151286307613,991.0
228264,964.4193364915594,837.0
228265,964.4235443523578,750.0
228266,964.4277522131563,613.0
228267,964.4319600739543,590.0
228268,964.4340640043537,744.0
228269,964.4382718651519,740.0
228270,964.4424797259503,753.0
228271,964.4466875867488,785.0
228272,964.4508954475469,1072.0
228273,964.4529993779463,1159.0
228274,964.4572072387447,1240.0
228275,964.4614150995427,1181.0
228276,964.4656229603412,1340.0
228277,964.4698308211397,1269.0
228278,964.4719347515387,1038.0
228279,964.4761426123372,768.0
228280,964.4803504731353,750.0
228281,964.4845583339337,707.0
228282,964.4887661947322,664.0
228283,964.4908701251312,655.0
228284,964.4950779859296,638.0
228285,964.4992858467281,484.0
228286,964.5034937075264,334.0
228287,964.5077015683247,347.0
228288,964.5098054987241,377.0
228289,964.5140133595224,378.0
228290,964.5182212203206,490.0
228291,964.522429081119,665.0
228292,964.5266369419172,677.0
228293,964.5287408723165,517.0
228294,964.5329487331147,379.0
228295,964.5371565939133,375.0
228296,964.5413644547116,454.0
228297,964.5455723155098,619.0
228298,964.5476762459093,697.0
228299,964.5518841067073,766.0
228300,964.5560919675056,733.0
228301,964.560299828304,543.0
228302,964.5645076891024,498.0
228303,964.5666116195016,472.0
228304,964.5708194803,412.0
228305,964.5750273410983,287.0
228306,964.5792352018967,282.0
228307,964.583443062695,371.0
228308,964.585546993094,567.0
228309,964.5897548538924,655.0
228310,964.5939627146907,719.0
228311,964.5981705754892,684.0
228312,964.6023784362877,600.0
228313,964.606586297086,511.0
228314,964.6086902274852,405.0
228315,964.6128980882834,449.0
228316,964.6171059490815,585.0
228317,964.6213138098801,634.0
228318,964.6255216706784,605.0
228319,964.6276256010776,486.0
228320,964.6318334618761,520.0
228321,964.6360413226744,386.0
228322,964.6402491834726,423.0
228323,964.6444570442709,452.0
228324,964.6465609746704,493.0
228325,964.6507688354684,488.0
228326,964.6549766962668,610.0
228327,964.6591845570653,556.0
228328,964.6633924178636,475.0
228329,964.6654963482628,329.0
228330,964.6697042090613,260.0
228331,964.6739120698593,283.0
228332,964.6781199306578,445.0
228333,964.682327791456,482.0
228334,964.6844317218553,606.0
228335,964.6886395826536,660.0
228336,964.692847443452,677.0
228337,964.6970553042503,620.0
228338,964.7012631650487,555.0
228339,964.703367095448,522.0
228340,964.7075749562464,523.0
228341,964.7117828170444,722.0
228342,964.7159906778427,905.0
228343,964.7201985386412,771.0
228344,964.7223024690404,599.0
228345,964.7265103298387,486.0
228346,964.7307181906372,488.0
228347,964.7349260514354,556.0
228348,964.7391339122337,654.0
228349,964.741237842633,794.0
228350,964.7454457034312,841.0
228351,964.7496535642296,749.0
228352,964.753861425028,766.0
228353,964.7580692858264,835.0
228354,964.7601732162256,809.0
228355,964.7643810770239,780.0
228356,964.7685889378224,853.0
228357,964.7727967986206,810.0
228358,964.7770046594188,856.0
228359,964.779108589818,714.0
228360,964.7833164506163,736.0
228361,964.7875243114148,730.0
228362,964.7917321722133,720.0
228363,964.7959400330117,712.0
228364,964.7980439634108,883.0
228365,964.8022518242093,1076.0
228366,964.8064596850073,1261.0
228367,964.8106675458057,1249.0
228368,964.814875406604,993.0
228369,964.8169793370032,814.0
228370,964.8211871978017,663.0
228371,964.8253950586,621.0
228372,964.8296029193983,643.0
228373,964.8338107801967,681.0
228374,964.8359147105957,698.0
228375,964.8401225713942,676.0
228376,964.8443304321924,651.0
228377,964.8485382929907,664.0
228378,964.8527461537892,608.0
228379,964.8569540145876,538.0
228380,964.8590579449867,582.0
228381,964.8632658057852,550.0
228382,964.8674736665834,610.0
228383,964.8716815273816,614.0
228384,964.87588938818,601.0
228385,964.8779933185792,637.0
228386,964.8822011793776,638.0
228387,964.886409040176,559.0
228388,964.8906169009745,497.0
228389,964.8948247617726,336.0
228390,964.896928692172,512.0
228391,964.9011365529702,710.0
228392,964.9053444137683,818.0
228393,964.9095522745667,793.0
228394,964.9137601353654,620.0
228395,964.9158640657644,566.0
228396,964.9200719265629,752.0
228397,964.9242797873613,746.0
228398,964.9284876481594,757.0
228399,964.9326955089576,735.0
228400,964.934799439357,817.0
228401,964.9390073001551,724.0
228402,964.9432151609536,692.0
228403,964.947423021752,780.0
228404,964.9516308825504,961.0
228405,964.9537348129497,1136.0
228406,964.957942673748,1110.0
228407,964.9621505345464,893.0
228408,964.9663583953444,871.0
228409,964.9705662561428,868.0
228410,964.972670186542,900.0
228411,964.9768780473404,963.0
228412,964.9810859081388,906.0
228413,964.9852937689373,663.0
228414,964.9895016297355,545.0
228415,964.9916055601345,538.0
228416,964.995813420933,642.0
228417,965.0000212817313,737.0
228418,965.0042291425297,768.0
228419,965.0084370033279,721.0
228420,965.0105409337273,792.0
228421,965.0147487945256,587.0
228422,965.0189566553239,534.0
228423,965.0231645161224,463.0
228424,965.0273723769203,512.0
228425,965.0294763073198,421.0
228426,965.0336841681183,406.0
228427,965.0378920289163,323.0
228428,965.0420998897148,380.0
228429,965.0463077505133,472.0
228430,965.0484116809123,599.0
228431,965.0526195417108,548.0
228432,965.056827402509,503.0
228433,965.0610352633072,462.0
228434,965.0652431241057,686.0
228435,965.069450984904,836.0
228436,965.0715549153032,844.0
228437,965.0757627761017,901.0
228438,965.0799706369,863.0
228439,965.0841784976984,886.0
228440,965.0883863584966,691.0
228441,965.0904902888957,690.0
228442,965.0946981496942,746.0
228443,965.0989060104924,731.0
228444,965.1031138712907,664.0
228445,965.1073217320892,517.0
228446,965.1094256624884,504.0
228447,965.1136335232867,532.0
228448,965.1178413840852,548.0
228449,965.1220492448834,580.0
228450,965.1262571056816,645.0
228451,965.128361036081,553.0
228452,965.1325688968793,633.0
228453,965.1367767576776,550.0
228454,965.140984618476,558.0
228455,965.1451924792744,643.0
228456,965.1472964096736,685.0
228457,965.1515042704718,536.0
228458,965.1557121312703,576.0
228459,965.1599199920684,610.0
228460,965.1641278528668,767.0
228461,965.166231783266,689.0
228462,965.1704396440643,580.0
228463,965.1746475048628,585.0
228464,965.1788553656613,769.0
228465,965.1830632264597,912.0
228466,965.1851671568587,1020.0
228467,965.189375017657,771.0
228468,965.1935828784552,580.0
228469,965.1977907392537,614.0
228470,965.201998600052,766.0
228471,965.2041025304512,779.0
228472,965.2083103912497,756.0
228473,965.2125182520481,747.0
228474,965.2167261128462,700.0
228475,965.2209339736444,680.0
228476,965.2230379040436,795.0
228477,965.2272457648421,757.0
228478,965.2314536256404,638.0
228479,965.2356614864387,535.0
228480,965.2398693472372,638.0
228481,965.2419732776362,779.0
228482,965.2461811384346,801.0
228483,965.250388999233,879.0
228484,965.2545968600313,835.0
228485,965.2588047208296,608.0
228486,965.2609086512288,382.0
228487,965.263012581628,278.0
228488,965.2651193277844,792.0
228489,965.269332820097,823.0
228490,965.2735463124096,833.0
228491,965.2777598047225,717.0
228492,965.2819732970347,837.0
228493,965.2840800431912,1063.0
228494,965.288293535504,1041.0
228495,965.2925070278167,938.0
228496,965.2967205201293,690.0
228497,965.300934012442,628.0
228498,965.3030407585982,586.0
228499,965.3072542509108,593.0
228500,965.3114677432236,515.0
228501,965.3156812355362,470.0
228502,965.3198947278488,498.0
228503,965.3220014740053,573.0
228504,965.3262149663177,587.0
228505,965.3304284586304,551.0
228506,965.3346419509433,626.0
228507,965.3388554432556,592.0
228508,965.3409621894119,664.0
228509,965.3451756817248,660.0
228510,965.3493891740374,624.0
228511,965.35360266635,683.0
228512,965.3578161586627,738.0
228513,965.3599229048191,817.0
228514,965.3641363971317,700.0
228515,965.3683498894444,649.0
228516,965.372563381757,721.0
228517,965.3767768740697,866.0
228518,965.378883620226,819.0
228519,965.3830971125386,827.0
228520,965.3873106048512,953.0
228521,965.391524097164,986.0
228522,965.3957375894763,1012.0
228523,965.397844335633,1322.0
228524,965.4020578279456,1260.0
228525,965.4062713202582,1223.0
228526,965.4104848125708,857.0
228527,965.4146983048836,829.0
228528,965.41680505104,826.0
228529,965.4210185433524,873.0
228530,965.4252320356653,797.0
228531,965.4294455279778,711.0
228532,965.4336590202904,593.0
228533,965.4357657664467,530.0
228534,965.4399792587593,576.0
228535,965.4441927510719,850.0
228536,965.4484062433847,1026.0
228537,965.4526197356972,1339.0
228538,965.4547264818538,1452.0
228539,965.4589399741664,1530.0
228540,965.4631534664792,1596.0
228541,965.4673669587917,1817.0
228542,965.4715804511044,1588.0
228543,965.4736871972607,1246.0
228544,965.4779006895732,1082.0
228545,965.482114181886,882.0
228546,965.4863276741986,607.0
228547,965.4905411665112,440.0
228548,965.4926479126677,508.0
228549,965.4968614049803,536.0
228550,965.5010748972928,530.0
228551,965.5052883896055,614.0
228552,965.5095018819184,646.0
228553,965.5116086280747,763.0
228554,965.5158221203873,794.0
228555,965.5200356127001,901.0
228556,965.5242491050124,883.0
228557,965.5284625973253,891.0
228558,965.5305693434816,782.0
228559,965.5347828357941,778.0
228560,965.5389963281067,905.0
228561,965.5432098204193,1233.0
228562,965.5474233127319,1364.0
228563,965.5495300588884,1278.0
228564,965.553743551201,1219.0
228565,965.5579570435136,1163.0
228566,965.5621705358265,1114.0
228567,965.566384028139,1116.0
228568,965.5684907742954,913.0
228569,965.572704266608,780.0
228570,965.5769177589208,630.0
228571,965.5811312512332,500.0
228572,965.585344743546,468.0
228573,965.5874514897023,539.0
228574,965.5916649820148,779.0
228575,965.5958784743277,885.0
228576,965.6000919666403,845.0
228577,965.6043054589528,753.0
228578,965.6064122051092,611.0
228579,965.610625697422,572.0
228580,965.6148391897343,507.0
228581,965.6190526820473,524.0
228582,965.6232661743601,639.0
228583,965.6253729205162,608.0
228584,965.6295864128286,628.0
228585,965.6337999051416,764.0
228586,965.6380133974541,767.0
228587,965.6422268897667,746.0
228588,965.6443336359233,603.0
228589,965.6485471282358,659.0
228590,965.6527606205484,653.0
228591,965.6569741128611,730.0
228592,965.6611876051736,659.0
228593,965.6632943513301,675.0
228594,965.6675078436427,677.0
228595,965.6717213359552,640.0
228596,965.6759348282679,609.0
228597,965.6801483205808,531.0
228598,965.6822550667371,517.0
228599,965.6864685590497,464.0
228600,965.6906820513623,480.0
228601,965.6948955436749,489.0
228602,965.6991090359876,597.0
228603,965.701215782144,601.0
228604,965.7054292744566,694.0
228605,965.7096427667692,678.0
228606,965.713856259082,582.0
228607,965.7180697513943,632.0
228608,965.7201764975508,812.0
228609,965.7243899898635,793.0
228610,965.728603482176,698.0
228611,965.7328169744886,716.0
228612,965.7370304668016,748.0
228613,965.7391372129578,801.0
228614,965.7433507052704,791.0
228615,965.7475641975833,743.0
228616,965.7517776898958,589.0
228617,965.7559911822084,689.0
228618,965.7602046745212,868.0
228619,965.7623114206773,966.0
228620,965.7665249129901,972.0
228621,965.7707384053027,975.0
228622,965.7749518976152,779.0
228623,965.7791653899279,709.0
228624,965.7812721360845,617.0
228625,965.7854856283967,699.0
228626,965.7896991207097,791.0
228627,965.7939126130223,622.0
228628,965.798126105335,561.0
228629,965.8002328514913,654.0
228630,965.804446343804,703.0
228631,965.8086598361166,663.0
228632,965.8128733284293,682.0
228633,965.817086820742,728.0
228634,965.8191935668982,866.0
228635,965.8234070592108,863.0
228636,965.8276205515236,880.0
228637,965.831834043836,797.0
228638,965.8360475361487,769.0
228639,965.8381542823053,795.0
228640,965.8423677746181,737.0
228641,965.8465812669303,728.0
228642,965.8507947592433,753.0
228643,965.8550082515558,812.0
228644,965.857114997712,828.0
228645,965.8613284900247,717.0
228646,965.8655419823374,609.0
228647,965.86975547465,565.0
228648,965.8739689669627,478.0
228649,965.876075713119,415.0
228650,965.8802892054317,531.0
228651,965.8845026977444,636.0
228652,965.888716190057,683.0
228653,965.8929296823696,801.0
228654,965.895036428526,730.0
228655,965.8992499208388,660.0
228656,965.9034634131513,577.0
