,Unnamed: 0,x,y
11011,214750,909.0105943570368,767.0
11012,214751,909.0148058228473,567.0
11013,214752,909.0190172886577,724.0
11014,214753,909.0232287544684,923.0
11015,214754,909.0253344873737,1110.0
11016,214755,909.0295459531843,1030.0
11017,214756,909.0337574189947,773.0
11018,214757,909.0379688848054,584.0
11019,214758,909.0400746177107,588.0
11020,214759,909.0442860835212,643.0
11021,214760,909.0484975493318,764.0
11022,214761,909.0527090151423,606.0
11023,214762,909.0548147480478,590.0
11024,214763,909.0590262138584,779.0
11025,214764,909.0632376796688,1103.0
11026,214765,909.0674491454796,1176.0
11027,214766,909.0695548783847,1071.0
11028,214767,909.0737663441954,849.0
11029,214768,909.0779778100059,780.0
11030,214769,909.0821892758163,728.0
11031,214770,909.0842950087218,776.0
11032,214771,909.0885064745323,836.0
11033,214772,909.092717940343,804.0
11034,214773,909.0969294061535,769.0
11035,214774,909.0990351390587,699.0
11036,214775,909.1032466048697,683.0
11037,214776,909.1074580706801,755.0
11038,214777,909.1116695364906,793.0
11039,214778,909.113775269396,810.0
11040,214779,909.1179867352063,870.0
11041,214780,909.1221982010173,938.0
11042,214781,909.1264096668277,867.0
11043,214782,909.1285153997328,786.0
11044,214783,909.1327268655436,855.0
11045,214784,909.136938331354,1055.0
11046,214785,909.1411497971646,1000.0
11047,214786,909.1432555300697,978.0
11048,214787,909.1474669958806,967.0
11049,214788,909.1516784616913,991.0
11050,214789,909.1558899275017,874.0
11051,214790,909.157995660407,871.0
11052,214791,909.1622071262176,839.0
11053,214792,909.1664185920282,1006.0
11054,214793,909.1706300578387,891.0
11055,214794,909.172735790744,788.0
11056,214795,909.1769472565544,747.0
11057,214796,909.1811587223652,972.0
11058,214797,909.185370188176,1035.0
11059,214798,909.1874759210813,887.0
11060,214799,909.1916873868917,786.0
11061,214800,909.1958988527024,818.0
11062,214801,909.2001103185128,1000.0
11063,214802,909.2022160514183,979.0
11064,214803,909.2064275172287,1021.0
11065,214804,909.2106389830392,997.0
11066,214805,909.2148504488499,1025.0
11067,214806,909.2169561817552,965.0
11068,214807,909.2211676475656,893.0
11069,214808,909.2253791133763,875.0
11070,214809,909.2295905791873,915.0
11071,214810,909.2316963120925,1077.0
11072,214811,909.2359077779026,1145.0
11073,214812,909.2401192437134,1246.0
11074,214813,909.244330709524,1315.0
11075,214814,909.2464364424292,1327.0
11076,214815,909.2506479082398,1150.0
11077,214816,909.2548593740504,1168.0
11078,214817,909.259070839861,889.0
11079,214818,909.2611765727664,891.0
11080,214819,909.2653880385768,786.0
11081,214820,909.2695995043872,790.0
11082,214821,909.273810970198,1008.0
11083,214822,909.2759167031032,1236.0
11084,214823,909.2801281689141,1327.0
11085,214824,909.2843396347245,1387.0
11086,214825,909.2864453676297,40.0
11087,214826,909.2885511005353,652.0
11088,214827,909.2885511005353,301.0
11089,214828,909.2906562752742,1222.0
11090,214829,909.2948666247523,1021.0
11091,214830,909.2990769742308,1087.0
11092,214831,909.3011821489696,1080.0
11093,214832,909.3032873237088,119.0
11094,214833,909.305392498448,1681.0
11095,214834,909.3096028479264,2326.0
11096,214835,909.3138131974048,3712.0
11097,214836,909.3159183721435,5273.0
11098,214837,909.3180235468827,100.0
11099,214838,909.320128721622,6564.0
11100,214839,909.3243390711,6636.0
11101,214840,909.3285494205783,6066.0
11102,214841,909.3306545953177,5064.0
11103,214842,909.3348649447956,3644.0
11104,214843,909.339075294274,2443.0
11105,214844,909.3432856437524,1954.0
11106,214845,909.3453908184914,1451.0
11107,214846,909.3496011679697,1109.0
11108,214847,909.353811517448,1047.0
11109,214848,909.3580218669259,1138.0
11110,214849,909.3601270416652,1117.0
11111,214850,909.3643373911432,1201.0
11112,214851,909.3685477406217,1346.0
11113,214852,909.3727580901,1510.0
11114,214853,909.3748632648393,1410.0
11115,214854,909.3790736143173,1372.0
11116,214855,909.3832839637956,1470.0
11117,214856,909.3874943132738,1819.0
11118,214857,909.3895994880127,2156.0
11119,214858,909.3938098374913,2054.0
11120,214859,909.3980201869693,1981.0
11121,214860,909.4022305364476,2144.0
11122,214861,909.4043357111867,2325.0
11123,214862,909.408546060665,2707.0
11124,214863,909.4127564101433,3183.0
11125,214864,909.4169667596216,3896.0
11126,214865,909.4190719343608,4331.0
11127,214866,909.4232822838388,5497.0
11128,214867,909.4274926333172,7379.0
11129,214868,909.4317029827953,8962.0
11130,214869,909.4338081575344,9925.0
11131,214870,909.4380185070128,10885.0
11132,214871,909.4422288564908,13963.0
11133,214872,909.4464392059692,22445.0
11134,214873,909.4485443807083,40650.0
11135,214874,909.4527547301866,72905.0
11136,214875,909.4569650796648,122911.0
11137,214876,909.461175429143,199632.0
11138,214877,909.463280603882,243718.0
11139,214878,909.4674909533604,250516.0
11140,214879,909.4717013028386,210837.0
11141,214880,909.4759116523168,165218.0
11142,214881,909.478016827056,105537.0
11143,214882,909.4822271765345,65179.0
11144,214883,909.4864375260124,38642.0
11145,214884,909.4906478754907,25410.0
11146,214885,909.4927530502299,13932.0
11147,214886,909.496963399708,7717.0
11148,214887,909.5011737491864,5169.0
11149,214888,909.5053840986644,3713.0
11150,214889,909.5074892734036,2646.0
11151,214890,909.5116996228819,1706.0
11152,214891,909.5159099723602,1145.0
11153,214892,909.5201203218384,1024.0
11154,214893,909.5222254965776,934.0
11155,214894,909.5264358460556,907.0
11156,214895,909.530646195534,700.0
11157,214896,909.5348565450123,708.0
11158,214897,909.5369617197514,777.0
11159,214898,909.5411720692296,757.0
11160,214899,909.5453824187076,696.0
11161,214900,909.549592768186,655.0
11162,214901,909.5516979429252,616.0
11163,214902,909.5559082924036,628.0
11164,214903,909.5601186418816,782.0
11165,214904,909.5643289913601,941.0
11166,214905,909.5664341660993,971.0
11167,214906,909.5706445155772,964.0
11168,214907,909.5748548650557,882.0
11169,214908,909.5790652145337,915.0
11170,214909,909.5811703892732,812.0
11171,214910,909.5853807387513,767.0
11172,214911,909.5895910882292,663.0
11173,214912,909.5938014377077,685.0
11174,214913,909.5959066124467,683.0
11175,214914,909.6001169619252,896.0
11176,214915,909.6043273114032,977.0
11177,214916,909.6085376608817,960.0
11178,214917,909.6106428356204,796.0
11179,214918,909.6148531850987,716.0
11180,214919,909.6190635345772,672.0
11181,214920,909.6232738840554,777.0
11182,214921,909.6253790587944,831.0
11183,214922,909.6295894082728,787.0
11184,214923,909.633799757751,757.0
11185,214924,909.6380101072293,832.0
11186,214925,909.6401152819684,766.0
11187,214926,909.6443256314467,827.0
11188,214927,909.6485359809246,820.0
11189,214928,909.652746330403,939.0
11190,214929,909.6548515051422,886.0
11191,214930,909.6590618546204,830.0
11192,214931,909.6632722040988,829.0
11193,214932,909.667482553577,783.0
11194,214933,909.6695877283161,760.0
11195,214934,909.6737980777943,705.0
11196,214935,909.6780084272723,729.0
11197,214936,909.6822187767508,863.0
11198,214937,909.68432395149,953.0
11199,214938,909.6885343009683,877.0
11200,214939,909.6927446504463,716.0
11201,214940,909.6969549999246,816.0
11202,214941,909.6990601746637,797.0
11203,214942,909.703270524142,801.0
11204,214943,909.7074808736203,895.0
11205,214944,909.7116912230985,1090.0
11206,214945,909.7137963978377,1019.0
11207,214946,909.7180067473157,808.0
11208,214947,909.722217096794,872.0
11209,214948,909.7264274462724,1070.0
11210,214949,909.7285326210117,951.0
11211,214950,909.7327429704897,786.0
11212,214951,909.7369533199679,705.0
11213,214952,909.7411636694462,753.0
11214,214953,909.7432688441852,940.0
11215,214954,909.7474791936636,945.0
11216,214955,909.7516895431418,901.0
11217,214956,909.7558998926199,995.0
11218,214957,909.7580050673594,907.0
11219,214958,909.7622154168373,756.0
11220,214959,909.7664257663156,641.0
11221,214960,909.7706361157941,728.0
11222,214961,909.772741290533,681.0
11223,214962,909.7769516400112,712.0
11224,214963,909.7811619894896,834.0
11225,214964,909.7853723389676,964.0
11226,214965,909.7874775137068,1040.0
11227,214966,909.7916878631853,1057.0
11228,214967,909.7958982126636,917.0
11229,214968,909.8001085621415,938.0
11230,214969,909.8022137368808,986.0
11231,214970,909.8064240863588,917.0
11232,214971,909.8106344358373,825.0
11233,214972,909.8148447853156,843.0
11234,214973,909.8169499600548,805.0
11235,214974,909.8211603095327,952.0
11236,214975,909.8253706590108,972.0
11237,214976,909.8295810084892,1032.0
11238,214977,909.8316861832283,848.0
11239,214978,909.8358965327068,756.0
11240,214979,909.8401068821847,806.0
11241,214980,909.8443172316632,955.0
11242,214981,909.8464224064024,870.0
11243,214982,909.8506327558804,977.0
11244,214983,909.8548431053588,919.0
11245,214984,909.8590534548372,824.0
11246,214985,909.8611586295764,745.0
11247,214986,909.8653689790544,764.0
11248,214987,909.8695793285326,904.0
11249,214988,909.8737896780107,1137.0
11250,214989,909.87589485275,1158.0
11251,214990,909.8801052022284,1153.0
11252,214991,909.8843155517064,1133.0
11253,214992,909.8885259011847,1464.0
11254,214993,909.8906310759238,1755.0
11255,214994,909.8948414254021,1995.0
11256,214995,909.8990517748804,1892.0
11257,214996,909.9032621243583,1782.0
11258,214997,909.9053672990976,1537.0
11259,214998,909.909577648576,1285.0
11260,214999,909.9137879980542,1044.0
11261,215000,909.9179983475324,1007.0
11262,215001,909.9201035222716,1067.0
11263,215002,909.9243138717495,1082.0
11264,215003,909.928524221228,1086.0
11265,215004,909.9327345707062,1047.0
11266,215005,909.9348397454454,955.0
11267,215006,909.9390500949236,978.0
11268,215007,909.943260444402,1013.0
11269,215008,909.94747079388,1264.0
11270,215009,909.9495759686192,1202.0
11271,215010,909.9537863180974,1182.0
11272,215011,909.9579966675757,1514.0
11273,215012,909.962207017054,2212.0
11274,215013,909.964312191793,2374.0
11275,215014,909.966417366532,83.0
11276,215015,909.9685225412712,2501.0
11277,215016,909.9727328907496,2265.0
11278,215017,909.9769432402278,1949.0
11279,215018,909.9790484149668,1336.0
11280,215019,909.981153589706,159.0
11281,215020,909.9832587644452,981.0
11282,215021,909.9874691139237,684.0
11283,215022,909.9916794634016,789.0
11284,215023,909.9937846381407,635.0
11285,215024,909.9958898128799,271.0
11286,215025,909.997994987619,1003.0
11287,215026,910.0022053370973,761.0
11288,215027,910.0064156865757,800.0
11289,215028,910.0085208613147,229.0
11290,215029,910.0106260360536,970.0
11291,215030,910.0106260360536,201.0
11292,215031,910.0127335656745,917.0
11293,215032,910.0169486249156,917.0
11294,215033,910.0211636841568,861.0
11295,215034,910.0232712137773,814.0
11296,215035,910.0274862730183,1071.0
11297,215036,910.0317013322597,1133.0
11298,215037,910.0359163915007,1069.0
11299,215038,910.0380239211212,1038.0
11300,215039,910.0422389803624,998.0
11301,215040,910.0464540396035,920.0
11302,215041,910.0506690988448,999.0
11303,215042,910.0527766284656,824.0
11304,215043,910.0569916877066,765.0
11305,215044,910.0612067469476,984.0
11306,215045,910.065421806189,1086.0
11307,215046,910.0675293358096,997.0
11308,215047,910.0717443950508,929.0
11309,215048,910.075959454292,961.0
11310,215049,910.080174513533,1096.0
11311,215050,910.0822820431537,819.0
11312,215051,910.0864971023947,548.0
11313,215052,910.090712161636,470.0
11314,215053,910.0949272208773,587.0
11315,215054,910.0970347504978,785.0
11316,215055,910.1012498097388,879.0
11317,215056,910.1054648689801,871.0
11318,215057,910.1096799282213,967.0
11319,215058,910.1117874578418,951.0
11320,215059,910.116002517083,915.0
11321,215060,910.1202175763243,785.0
11322,215061,910.1244326355652,874.0
11323,215062,910.126540165186,877.0
11324,215063,910.1307552244272,903.0
11325,215064,910.1349702836684,926.0
11326,215065,910.1391853429097,1054.0
11327,215066,910.14129287253,1043.0
11328,215067,910.1455079317712,1035.0
11329,215068,910.1497229910124,971.0
11330,215069,910.1539380502536,929.0
11331,215070,910.156045579874,898.0
11332,215071,910.1602606391153,835.0
11333,215072,910.1644756983563,711.0
11334,215073,910.1686907575977,748.0
11335,215074,910.1707982872183,701.0
11336,215075,910.1750133464592,641.0
11337,215076,910.1792284057004,686.0
11338,215077,910.1834434649415,956.0
11339,215078,910.1855509945624,964.0
11340,215079,910.1897660538035,870.0
11341,215080,910.1939811130447,686.0
11342,215081,910.1981961722861,644.0
11343,215082,910.2003037019065,694.0
11344,215083,910.2045187611476,863.0
11345,215084,910.2087338203888,947.0
11346,215085,910.2129488796303,944.0
11347,215086,910.2150564092508,988.0
11348,215087,910.2192714684917,1125.0
11349,215088,910.2234865277327,1185.0
11350,215089,910.227701586974,1276.0
11351,215090,910.2298091165947,1134.0
11352,215091,910.2340241758358,935.0
11353,215092,910.238239235077,848.0
11354,215093,910.2424542943179,1009.0
11355,215094,910.2445618239387,1042.0
11356,215095,910.2487768831801,1018.0
11357,215096,910.2529919424213,809.0
11358,215097,910.2572070016624,699.0
11359,215098,910.2593145312828,896.0
11360,215099,910.263529590524,1006.0
11361,215100,910.2677446497653,974.0
11362,215101,910.2719597090063,976.0
11363,215102,910.2740672386267,1080.0
11364,215103,910.278282297868,1081.0
11365,215104,910.2824973571093,922.0
11366,215105,910.2867124163504,936.0
11367,215106,910.2888199459712,821.0
11368,215107,910.2930350052122,792.0
11369,215108,910.2972500644536,724.0
11370,215109,910.3014651236946,928.0
11371,215110,910.3035726533153,1204.0
11372,215111,910.3077877125563,1529.0
11373,215112,910.3120027717972,1673.0
11374,215113,910.3162178310388,2279.0
11375,215114,910.3183253606592,3110.0
11376,215115,910.3225404199004,3943.0
11377,215116,910.3267554791416,3890.0
11378,215117,910.3309705383828,3705.0
11379,215118,910.3330780680034,3272.0
11380,215119,910.3372931272444,2584.0
11381,215120,910.3415081864856,1959.0
11382,215121,910.3457232457267,1788.0
11383,215122,910.3478307753476,1565.0
11384,215123,910.3520458345886,1432.0
11385,215124,910.3562608938298,1244.0
11386,215125,910.3604759530707,1397.0
11387,215126,910.3625834826917,1348.0
11388,215127,910.3667985419327,1318.0
11389,215128,910.371013601174,1198.0
11390,215129,910.375228660415,1288.0
11391,215130,910.3773361900355,1382.0
11392,215131,910.3815512492768,1668.0
11393,215132,910.3857663085181,2102.0
11394,215133,910.3899813677592,2689.0
11395,215134,910.3920888973796,3118.0
11396,215135,910.396303956621,3224.0
11397,215136,910.400519015862,3072.0
11398,215137,910.4047340751033,3262.0
11399,215138,910.4068416047238,3057.0
11400,215139,910.411056663965,3096.0
11401,215140,910.4152717232062,3305.0
11402,215141,910.4194867824474,4435.0
11403,215142,910.421594312068,5381.0
11404,215143,910.4258093713092,6545.0
11405,215144,910.4300244305502,7959.0
11406,215145,910.4342394897916,10872.0
11407,215146,910.436347019412,12531.0
11408,215147,910.4405620786532,14688.0
11409,215148,910.4447771378944,17441.0
11410,215149,910.4489921971356,25094.0
11411,215150,910.4510997267564,43894.0
11412,215151,910.4553147859973,82418.0
11413,215152,910.4595298452383,142855.0
11414,215153,910.4637449044797,239955.0
11415,215154,910.4658524341004,312313.0
11416,215155,910.4700674933414,342978.0
11417,215156,910.4742825525824,308034.0
11418,215157,910.4784976118236,252278.0
11419,215158,910.4806051414444,167994.0
11420,215159,910.4848202006856,102715.0
11421,215160,910.4890352599267,58243.0
11422,215161,910.4932503191678,37206.0
11423,215162,910.4953578487883,23544.0
11424,215163,910.4995729080297,13672.0
11425,215164,910.5037879672708,7755.0
11426,215165,910.508003026512,4838.0
11427,215166,910.5101105561323,3051.0
11428,215167,910.5143256153737,2253.0
11429,215168,910.5185406746148,1802.0
11430,215169,910.522755733856,1637.0
11431,215170,910.5248632634766,1371.0
11432,215171,910.5290783227181,1269.0
11433,215172,910.5332933819592,1079.0
11434,215173,910.5375084412,1126.0
11435,215174,910.5396159708208,955.0
11436,215175,910.5438310300619,979.0
11437,215176,910.5480460893028,951.0
11438,215177,910.5522611485443,926.0
11439,215178,910.5543686781648,771.0
11440,215179,910.558583737406,784.0
11441,215180,910.5627987966471,858.0
11442,215181,910.5670138558884,924.0
11443,215182,910.5691213855088,985.0
11444,215183,910.5733364447501,1128.0
11445,215184,910.5775515039912,1059.0
11446,215185,910.5817665632325,1115.0
11447,215186,910.5838740928532,855.0
11448,215187,910.5880891520944,740.0
11449,215188,910.5923042113353,760.0
