,Unnamed: 0,x,y
4171,226103,946.6844280189624,488.0
4172,226104,946.6886373392384,489.0
4173,226105,946.6928466595143,641.0
4174,226106,946.6970559797903,820.0
4175,226107,946.7012653000667,802.0
4176,226108,946.7033699602048,634.0
4177,226109,946.7075792804808,607.0
4178,226110,946.7117886007567,671.0
4179,226111,946.7159979210327,673.0
4180,226112,946.7181025811708,751.0
4181,226113,946.7202072413088,14270.0
4182,226114,946.7239360364367,737.0
4183,226115,946.7260420377243,768.0
4184,226116,946.7302540402992,540.0
4185,226117,946.734466042874,594.0
4186,226118,946.7386780454488,584.0
4187,226119,946.7407840467364,707.0
4188,226120,946.7449960493112,692.0
4189,226121,946.7492080518864,731.0
4190,226122,946.753420054461,688.0
4191,226123,946.7576320570357,716.0
4192,226124,946.7597380583234,821.0
4193,226125,946.7639500608984,854.0
4194,226126,946.768162063473,760.0
4195,226127,946.772374066048,740.0
4196,226128,946.7744800673354,727.0
4197,226129,946.7786920699104,758.0
4198,226130,946.7829040724852,579.0
4199,226131,946.78711607506,570.0
4200,226132,946.7913280776352,647.0
4201,226133,946.7934340789225,707.0
4202,226134,946.7976460814972,653.0
4203,226135,946.8018580840719,786.0
4204,226136,946.8060700866472,812.0
4205,226137,946.8102820892219,872.0
4206,226138,946.8123880905092,896.0
4207,226139,946.8166000930844,857.0
4208,226140,946.8208120956592,925.0
4209,226141,946.8250240982339,818.0
4210,226142,946.8271300995214,725.0
4211,226143,946.8313421020964,648.0
4212,226144,946.8355541046714,670.0
4213,226145,946.839766107246,958.0
4214,226146,946.8439781098207,1059.0
4215,226147,946.8460841111084,1113.0
4216,226148,946.8502961136833,1022.0
4217,226149,946.854508116258,972.0
4218,226150,946.8587201188327,902.0
4219,226151,946.8629321214079,896.0
4220,226152,946.8650381226953,875.0
4221,226153,946.8692501252699,958.0
4222,226154,946.8734621278453,1069.0
4223,226155,946.8776741304199,1702.0
4224,226156,946.8797801317073,2251.0
4225,226157,946.8839921342824,3028.0
4226,226158,946.8882041368573,4015.0
4227,226159,946.892416139432,6840.0
4228,226160,946.8966281420066,10979.0
4229,226161,946.8987341432944,16344.0
4230,226162,946.9029461458692,19613.0
4231,226163,946.9071581484441,20449.0
4232,226164,946.911370151019,16331.0
4233,226165,946.9155821535936,12722.0
4234,226166,946.9176881548813,10464.0
4235,226167,946.9219001574562,12261.0
4236,226168,946.9261121600308,16755.0
4237,226169,946.9303241626061,24857.0
4238,226170,946.9324301638934,32268.0
4239,226171,946.9366421664682,37335.0
4240,226172,946.9408541690433,34116.0
4241,226173,946.945066171618,25381.0
4242,226174,946.9492781741928,15508.0
4243,226175,946.9513841754804,9628.0
4244,226176,946.9555961780553,6038.0
4245,226177,946.95980818063,4058.0
4246,226178,946.964020183205,2519.0
4247,226179,946.9682321857796,1978.0
4248,226180,946.9703381870672,1480.0
4249,226181,946.9745501896422,1268.0
4250,226182,946.978762192217,1309.0
4251,226183,946.9829741947921,1262.0
4252,226184,946.9850801960794,1084.0
4253,226185,946.9892921986542,922.0
4254,226186,946.9935042012293,829.0
4255,226187,946.997716203804,959.0
4256,226188,947.0019282063788,815.0
4257,226189,947.0040342076663,601.0
4258,226190,947.0082462102413,604.0
4259,226191,947.012458212816,771.0
4260,226192,947.016670215391,878.0
4261,226193,947.0187762166784,729.0
4262,226194,947.020882217966,71.0
4263,226195,947.0229882192532,687.0
4264,226196,947.027200221828,810.0
4265,226197,947.0314122244032,851.0
4266,226198,947.035624226978,908.0
4267,226199,947.0377302282652,990.0
4268,226200,947.0419422308403,1283.0
4269,226201,947.0461542334152,1266.0
4270,226202,947.0503662359899,1236.0
4271,226203,947.0545782385648,1135.0
4272,226204,947.0566842398524,956.0
4273,226205,947.0608962424272,949.0
4274,226206,947.065108245002,890.0
4275,226207,947.0693202475768,791.0
4276,226208,947.0714262488644,650.0
4277,226209,947.0756382514392,548.0
4278,226210,947.079850254014,526.0
4279,226211,947.084062256589,580.0
4280,226212,947.088274259164,721.0
4281,226213,947.0903802604512,775.0
4282,226214,947.0945922630262,648.0
4283,226215,947.0988042656012,621.0
4284,226216,947.103016268176,706.0
4285,226217,947.1072282707507,689.0
4286,226218,947.1093342720384,703.0
4287,226219,947.1135462746132,712.0
4288,226220,947.1177582771879,752.0
4289,226221,947.121970279763,811.0
4290,226222,947.1240762810504,939.0
4291,226223,947.1282882836252,732.0
4292,226224,947.1325002862004,619.0
4293,226225,947.136712288775,532.0
4294,226226,947.1409242913498,557.0
4295,226227,947.1430302926374,742.0
4296,226228,947.1472422952122,858.0
4297,226229,947.1514542977873,873.0
4298,226230,947.155666300362,897.0
4299,226231,947.1598783029367,788.0
4300,226232,947.1619843042243,779.0
4301,226233,947.1661963067993,615.0
4302,226234,947.1704083093739,647.0
4303,226235,947.174620311949,775.0
4304,226236,947.1767263132364,783.0
4305,226237,947.1809383158113,788.0
4306,226238,947.1851503183859,747.0
4307,226239,947.189362320961,715.0
4308,226240,947.193574323536,642.0
4309,226241,947.1956803248233,500.0
4310,226242,947.1998923273982,462.0
4311,226243,947.2041043299733,497.0
4312,226244,947.2083163325481,697.0
4313,226245,947.2125283351227,731.0
4314,226246,947.2146343364103,657.0
4315,226247,947.2188463389853,583.0
4316,226248,947.2230583415601,711.0
4317,226249,947.2272703441347,736.0
4318,226250,947.2293763454223,713.0
4319,226251,947.2335883479973,711.0
4320,226252,947.237800350572,913.0
4321,226253,947.2420123531473,905.0
4322,226254,947.246224355722,694.0
4323,226255,947.2483303570093,536.0
4324,226256,947.2525423595844,444.0
4325,226257,947.2567543621593,585.0
4326,226258,947.260966364734,755.0
4327,226259,947.2651783673089,823.0
4328,226260,947.2672843685964,970.0
4329,226261,947.2714963711712,888.0
4330,226262,947.275708373746,908.0
4331,226263,947.2799203763208,850.0
4332,226264,947.2820263776083,686.0
4333,226265,947.2862383801832,634.0
4334,226266,947.2904503827581,711.0
4335,226267,947.2946623853328,751.0
4336,226268,947.298874387908,811.0
4337,226269,947.3009803891953,742.0
4338,226270,947.3051923917703,732.0
4339,226271,947.3094043943448,704.0
4340,226272,947.31361639692,674.0
4341,226273,947.3178283994948,587.0
4342,226274,947.3199344007824,613.0
4343,226275,947.3241464033572,683.0
4344,226276,947.328358405932,823.0
4345,226277,947.332570408507,801.0
4346,226278,947.3346764097943,754.0
4347,226279,947.3388884123692,750.0
4348,226280,947.3431004149443,716.0
4349,226281,947.3473124175192,731.0
4350,226282,947.3515244200937,850.0
4351,226283,947.3536304213814,976.0
4352,226284,947.3578424239563,1025.0
4353,226285,947.362054426531,1025.0
4354,226286,947.366266429106,922.0
4355,226287,947.3704784316808,881.0
4356,226288,947.3725844329684,966.0
4357,226289,947.3767964355433,1127.0
4358,226290,947.381008438118,1520.0
4359,226291,947.3852204406927,2269.0
4360,226292,947.3873264419805,3786.0
4361,226293,947.3915384445552,5648.0
4362,226294,947.3957504471301,8642.0
4363,226295,947.3999624497052,11691.0
4364,226296,947.4041744522801,15320.0
4365,226297,947.4062804535672,15664.0
4366,226298,947.4104924561424,14000.0
4367,226299,947.4147044587172,10653.0
4368,226300,947.4189164612919,8955.0
4369,226301,947.4210224625792,1075.0
4370,226302,947.4231284638668,7851.0
4371,226303,947.4252344651544,11513.0
4372,226304,947.4294464677292,16453.0
4373,226305,947.433658470304,24139.0
4374,226306,947.4378704728787,28791.0
4375,226307,947.4399764741664,28019.0
4376,226308,947.4441884767411,21601.0
4377,226309,947.448400479316,15990.0
4378,226310,947.4526124818907,9862.0
4379,226311,947.456824484466,6184.0
4380,226312,947.4589304857532,4255.0
4381,226313,947.4631424883282,3329.0
4382,226314,947.4673544909033,2128.0
4383,226315,947.4715664934779,1439.0
4384,226316,947.4736724947653,866.0
4385,226317,947.4757784960527,160.0
4386,226318,947.4778844973404,952.0
4387,226319,947.4820964999153,784.0
4388,226320,947.48630850249,911.0
4389,226321,947.4905205050648,857.0
4390,226322,947.4926265063524,799.0
4391,226323,947.4968385089273,833.0
4392,226324,947.5010505115021,849.0
4393,226325,947.505262514077,754.0
4394,226326,947.5094745166516,674.0
4395,226327,947.5115805179393,474.0
4396,226328,947.5157925205142,435.0
4397,226329,947.520004523089,418.0
4398,226330,947.5242165256641,505.0
4399,226331,947.5263225269516,451.0
4400,226332,947.5284285282387,30.0
4401,226333,947.5305338360566,445.0
4402,226334,947.5347444516924,512.0
4403,226335,947.5389550673282,753.0
4404,226336,947.5431656829641,799.0
4405,226337,947.5452709907815,769.0
4406,226338,947.5494816064177,603.0
4407,226339,947.5536922220532,499.0
4408,226340,947.5579028376892,472.0
4409,226341,947.5621134533247,510.0
4410,226342,947.5642187611426,651.0
4411,226343,947.5684293767785,743.0
4412,226344,947.572639992414,704.0
4413,226345,947.5768506080499,750.0
4414,226346,947.5789559158676,643.0
4415,226347,947.5810612236857,131.0
4416,226348,947.5831665315036,807.0
4417,226349,947.5873771471393,681.0
4418,226350,947.5915877627748,568.0
4419,226351,947.5957983784108,679.0
4420,226352,947.5979036862286,929.0
4421,226353,947.6021143018643,924.0
4422,226354,947.6063249175,768.0
4423,226355,947.6105355331357,726.0
4424,226356,947.6147461487717,661.0
4425,226357,947.6168514565892,694.0
4426,226358,947.6210620722252,574.0
4427,226359,947.6252726878607,503.0
4428,226360,947.6294833034964,490.0
4429,226361,947.6315886113147,335.0
4430,226362,947.6336939191324,164.0
4431,226363,947.6357992269502,596.0
4432,226364,947.6400098425861,694.0
4433,226365,947.6442204582218,735.0
4434,226366,947.6484310738575,551.0
4435,226367,947.6505363816756,430.0
4436,226368,947.6547469973112,309.0
4437,226369,947.6589576129468,412.0
4438,226370,947.6631682285823,504.0
4439,226371,947.6673788442184,529.0
4440,226372,947.669484152036,427.0
4441,226373,947.6736947676719,315.0
4442,226374,947.6779053833077,398.0
4443,226375,947.6821159989437,497.0
4444,226376,947.6842213067613,16.0
4445,226377,947.6863266145793,609.0
4446,226378,947.6884319223973,710.0
4447,226379,947.6926425380327,669.0
4448,226380,947.6968531536684,645.0
4449,226381,947.7010637693044,528.0
4450,226382,947.7031690771222,467.0
4451,226383,947.7073796927581,423.0
4452,226384,947.7115903083935,401.0
4453,226385,947.7158009240294,538.0
4454,226386,947.7200115396652,694.0
4455,226387,947.7221168474832,741.0
4456,226388,947.7263274631188,675.0
4457,226389,947.7305380787544,597.0
4458,226390,947.7347486943904,533.0
4459,226391,947.738959310026,651.0
4460,226392,947.7410646178438,661.0
4461,226393,947.7452752334796,535.0
4462,226394,947.7494858491153,555.0
4463,226395,947.7536964647513,510.0
4464,226396,947.7558017725688,544.0
4465,226397,947.7600123882048,532.0
4466,226398,947.7642230038404,532.0
4467,226399,947.768433619476,562.0
4468,226400,947.772644235112,658.0
4469,226401,947.7747495429297,589.0
4470,226402,947.7789601585657,681.0
4471,226403,947.7831707742012,880.0
4472,226404,947.787381389837,842.0
4473,226405,947.7915920054727,804.0
4474,226406,947.7936973132904,684.0
4475,226407,947.7979079289264,649.0
4476,226408,947.8021185445621,764.0
4477,226409,947.8063291601976,768.0
4478,226410,947.8084344680158,808.0
4479,226411,947.8126450836514,750.0
4480,226412,947.8168556992873,700.0
4481,226413,947.821066314923,718.0
4482,226414,947.8252769305587,787.0
4483,226415,947.8273822383766,863.0
4484,226416,947.8315928540125,948.0
4485,226417,947.835803469648,900.0
4486,226418,947.8400140852838,963.0
4487,226419,947.8442247009197,807.0
4488,226420,947.8463300087374,726.0
4489,226421,947.8505406243734,653.0
4490,226422,947.8547512400087,706.0
4491,226423,947.8589618556447,858.0
4492,226424,947.8610671634624,1019.0
4493,226425,947.8652777790984,1199.0
4494,226426,947.869488394734,1318.0
4495,226427,947.8736990103696,1138.0
4496,226428,947.8779096260056,1149.0
4497,226429,947.8800149338234,1381.0
4498,226430,947.8842255494592,2159.0
4499,226431,947.8884361650947,3070.0
4500,226432,947.8926467807306,5333.0
4501,226433,947.8968573963664,8788.0
4502,226434,947.8989627041842,14487.0
4503,226435,947.90317331982,19933.0
4504,226436,947.9073839354556,22891.0
4505,226437,947.9115945510913,21152.0
4506,226438,947.9136998589094,17633.0
4507,226439,947.917910474545,12810.0
4508,226440,947.9221210901808,9903.0
4509,226441,947.9263317058168,10532.0
4510,226442,947.9305423214523,16739.0
4511,226443,947.9326476292699,22775.0
4512,226444,947.936858244906,28002.0
4513,226445,947.9410688605417,27700.0
4514,226446,947.9452794761772,24594.0
4515,226447,947.9494900918132,16448.0
4516,226448,947.9515953996312,10336.0
4517,226449,947.9558060152667,6492.0
4518,226450,947.9600166309024,4814.0
4519,226451,947.9642272465384,3462.0
4520,226452,947.966332554356,2556.0
4521,226453,947.9705431699921,1839.0
4522,226454,947.9747537856276,1576.0
4523,226455,947.9789644012633,1376.0
4524,226456,947.9831750168988,1121.0
4525,226457,947.985280324717,891.0
4526,226458,947.9894909403528,1007.0
4527,226459,947.9937015559883,1062.0
4528,226460,947.9979121716244,1098.0
4529,226461,948.00212278726,1051.0
4530,226462,948.0042280950778,998.0
4531,226463,948.0084387107137,893.0
4532,226464,948.0126493263492,759.0
4533,226465,948.016859941985,686.0
4534,226466,948.0189652498027,655.0
4535,226467,948.0231758654387,568.0
4536,226468,948.0273864810744,549.0
4537,226469,948.0315970967099,556.0
4538,226470,948.035807712346,624.0
4539,226471,948.0379130201636,760.0
4540,226472,948.0421236357996,773.0
4541,226473,948.0463342514353,845.0
4542,226474,948.0505448670708,927.0
4543,226475,948.0547554827068,820.0
4544,226476,948.0568607905244,747.0
4545,226477,948.0610714061604,730.0
4546,226478,948.065282021796,720.0
4547,226479,948.0694926374318,740.0
4548,226480,948.0715979452497,670.0
4549,226481,948.0758085608853,618.0
4550,226482,948.0800191765213,731.0
4551,226483,948.0842297921566,674.0
4552,226484,948.0884404077926,668.0
4553,226485,948.0905457156108,609.0
4554,226486,948.0947563312462,521.0
4555,226487,948.098966946882,596.0
4556,226488,948.1031775625177,636.0
4557,226489,948.1073881781537,585.0
4558,226490,948.1094934859714,689.0
4559,226491,948.1137041016073,550.0
4560,226492,948.1179147172427,626.0
4561,226493,948.1221253328786,635.0
4562,226494,948.1242306406964,47.0
4563,226495,948.1263359485145,742.0
4564,226496,948.1284412563324,784.0
4565,226497,948.1326518719679,760.0
4566,226498,948.1368624876036,760.0
4567,226499,948.1410731032396,806.0
4568,226500,948.1431784110573,766.0
4569,226501,948.1473890266933,556.0
4570,226502,948.1515996423288,469.0
4571,226503,948.1558102579643,742.0
4572,226504,948.1600208736003,808.0
4573,226505,948.162126181418,702.0
4574,226506,948.166336797054,629.0
4575,226507,948.1705474126896,737.0
4576,226508,948.1747580283252,667.0
4577,226509,948.1789686439612,606.0
4578,226510,948.181073951779,572.0
4579,226511,948.1852845674147,648.0
4580,226512,948.1894951830504,528.0
4581,226513,948.1937057986862,514.0
4582,226514,948.1958111065044,614.0
4583,226515,948.2000217221396,683.0
4584,226516,948.2042323377756,631.0
4585,226517,948.2084429534112,486.0
4586,226518,948.2126535690472,521.0
4587,226519,948.214758876865,591.0
4588,226520,948.2189694925007,730.0
4589,226521,948.2231801081365,763.0
4590,226522,948.2273907237719,778.0
4591,226523,948.2316013394079,717.0
4592,226524,948.2337066472256,602.0
4593,226525,948.2379172628616,691.0
4594,226526,948.2421278784973,818.0
4595,226527,948.2463384941327,914.0
4596,226528,948.2484438019507,838.0
4597,226529,948.2526544175868,703.0
4598,226530,948.2568650332223,563.0
4599,226531,948.2610756488581,413.0
4600,226532,948.265286264494,354.0
4601,226533,948.2673915723116,413.0
4602,226534,948.2716021879477,459.0
4603,226535,948.2758128035832,447.0
4604,226536,948.2800234192192,511.0
4605,226537,948.2842340348548,451.0
4606,226538,948.2863393426726,428.0
4607,226539,948.2905499583084,697.0
4608,226540,948.2947605739439,900.0
4609,226541,948.2989711895798,848.0
4610,226542,948.3010764973976,765.0
4611,226543,948.3052871130336,796.0
4612,226544,948.3094977286693,764.0
4613,226545,948.3137083443048,769.0
4614,226546,948.3179189599408,728.0
4615,226547,948.3200242677583,858.0
4616,226548,948.3242348833943,828.0
4617,226549,948.3284454990302,821.0
4618,226550,948.3326561146657,665.0
4619,226551,948.3368667303017,549.0
4620,226552,948.3389720381192,592.0
4621,226553,948.3431826537552,691.0
4622,226554,948.3473932693907,764.0
4623,226555,948.3516038850264,902.0
4624,226556,948.3537091928443,967.0
4625,226557,948.3579198084802,978.0
4626,226558,948.362130424116,1049.0
4627,226559,948.3663410397515,1121.0
4628,226560,948.3705516553874,1292.0
4629,226561,948.3726569632054,1285.0
4630,226562,948.3768675788408,1293.0
4631,226563,948.3810781944768,1490.0
4632,226564,948.3852888101126,2045.0
4633,226565,948.3894994257485,2938.0
4634,226566,948.3916047335664,4416.0
4635,226567,948.3958153492019,7441.0
4636,226568,948.4000259648376,12669.0
4637,226569,948.4042365804734,18533.0
4638,226570,948.4063418882913,4079.0
4639,226571,948.4084471961094,28.0
4640,226572,948.4084471961094,152.0
4641,226573,948.410552648874,22893.0
4642,226574,948.4147635544036,18568.0
4643,226575,948.4189744599337,13654.0
